,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Sharpe Ratio,Total Return,CAGR,Max Drawdown,Error,Final Capital
1067,52,0.6500000000000001,15,25,100,0.9716417653439166,278.3137132862764,0.24320688644794197,-0.40335469150044123,,2641126.7158822743
1068,52,0.6500000000000001,20,12,50,0.8763982392085222,100.82391418138526,0.1956525318415967,-0.3733638035878777,,974955.45099248
1069,52,0.6500000000000001,20,12,100,0.8917925235104673,103.1611543737583,0.1967017604635739,-0.3361802988072842,,1004008.6879180669
1070,52,0.6500000000000001,20,25,50,0.9016779634435729,119.19392578219816,0.20334209713032925,-0.3733638035878777,,1150846.773664515
1071,52,0.6500000000000001,20,25,100,0.8970097027106975,105.00716342934065,0.19751459011818273,-0.33618341998382806,,1021802.3571695575
1072,52,0.6500000000000001,25,12,50,0.8441413545887829,58.60294217497842,0.17115804350351116,-0.3216887033334754,,575227.4335731395
1073,52,0.6500000000000001,25,12,100,0.8359593165831383,51.24851205930693,0.16521192553927722,-0.32049476621230694,,505176.7725622788
1074,52,0.6500000000000001,25,25,50,0.8650850871028306,67.16400956691105,0.17724908327104139,-0.3216869042682519,,657850.214342097
1075,52,0.6500000000000001,25,25,100,0.8305799366711112,49.00478448365067,0.16323683266871303,-0.3205023315014894,,483482.7757286003
1076,52,0.6500000000000001,30,12,50,0.8002759749393714,34.96086430696991,0.14850811722946355,-0.30036159752796465,,343531.61681762733
1077,52,0.6500000000000001,30,12,100,0.7991569348244542,31.843304828692226,0.14448966256236728,-0.29895500988315604,,313972.9498582782
1078,52,0.6500000000000001,30,25,50,0.8233602895988363,40.19115265427987,0.1545518833802042,-0.30278196340938374,,393496.1948943989
1079,52,0.6500000000000001,30,25,100,0.8026108592263627,31.967312827012968,0.1446563819708946,-0.2989661155668018,,315158.4321732239
1080,52,0.6500000000000001,35,12,50,0.7734326427650761,23.51343608408207,0.13162250198881664,-0.2696269783621272,,234209.69486521056
1081,52,0.6500000000000001,35,12,100,0.7498652058886781,19.000289892516154,0.12275781119784956,-0.2649393305877949,,191835.74802941206
1082,52,0.6500000000000001,35,25,50,0.7957988935037298,26.613250515924697,0.13684259266224164,-0.2698486148888165,,263826.3748659418
1083,52,0.6500000000000001,35,25,100,0.7469703829657314,18.517485255040818,0.1216978987795101,-0.26495068682952355,,187204.85571335582
1084,52,0.6500000000000001,40,12,50,0.6959706423763723,12.966492567899156,0.1072827520908679,-0.26312911695455005,,133536.24941754754
1085,52,0.6500000000000001,40,12,100,0.7021833318226809,12.037827044532937,0.10434194209328851,-0.23073986903063878,,124830.03109738609
1086,52,0.6500000000000001,40,25,50,0.7265136068624485,14.908164917454684,0.11286778290614641,-0.2418151228437195,,152100.942156034
1087,52,0.6500000000000001,40,25,100,0.7107861063528707,12.312924621079931,0.10523355587537853,-0.21949634926401881,,127463.9392569192
1088,52,0.7000000000000002,5,12,50,1.0865601728641792,3970.708444215774,0.3775371861177459,-0.5166972942004445,,37496959.074308865
1089,52,0.7000000000000002,5,12,100,1.1190439142185953,5172.695674428561,0.39168629824436496,-0.5210973482713441,,48844938.56781121
1090,52,0.7000000000000002,5,25,50,1.0883256748019325,4035.1465647212594,0.3783943480276184,-0.5166972942004445,,38105320.33781965
1091,52,0.7000000000000002,5,25,100,1.1206624701251469,5249.475700361763,0.3924789236242725,-0.5210973482713441,,49569819.94583244
1092,52,0.7000000000000002,10,12,50,1.0153762955171495,708.6440617311229,0.28882805413868384,-0.47000769476483284,,6758029.529054447
1093,52,0.7000000000000002,10,12,100,1.0532779148262206,894.9467321063645,0.30049309222767207,-0.46688080191532194,,8573857.356982365
1094,52,0.7000000000000002,10,25,50,1.0301292046917436,812.496367361032,0.2956495676054949,-0.47000769476483284,,7747028.079109576
1095,52,0.7000000000000002,10,25,100,1.0514581824222586,868.3463228800559,0.2989790154172356,-0.4668988367176613,,8319301.917277216
1096,52,0.7000000000000002,15,12,50,0.9697297949291939,259.4187569014554,0.23984572840846807,-0.4171478279114005,,2447613.2089897054
1097,52,0.7000000000000002,15,12,100,0.9956776270077421,290.84305173155263,0.24531717892659932,-0.4033448727046595,,2759601.280237922
1098,52,0.7000000000000002,15,25,50,0.9851749514928306,289.6478052609546,0.24511966263906104,-0.4171478279114005,,2731728.757885812
1099,52,0.7000000000000002,15,25,100,0.983346966166026,264.805863795835,0.24082731252461742,-0.40335469150044123,,2513399.5744412947
1100,52,0.7000000000000002,20,12,50,0.8905385291495428,96.80895105731997,0.19379488184334148,-0.3733638035878777,,936512.5153146365
1101,52,0.7000000000000002,20,12,100,0.8941096348655886,91.60997979031617,0.19127734963991383,-0.3361802988072842,,892666.9914174754
1102,52,0.7000000000000002,20,25,50,0.9143150144779881,113.12673346139677,0.20093542387818752,-0.3733638035878777,,1092753.915292877
1103,52,0.7000000000000002,20,25,100,0.9002372496166662,93.50346393505787,0.19220962172925837,-0.33618341998382806,,910918.2727438536
1104,52,0.7000000000000002,25,12,50,0.8454257414141554,51.86741634841078,0.16574238493968219,-0.3216887033334754,,510222.9372580461
1105,52,0.7000000000000002,25,12,100,0.8301135343294155,43.032436127109115,0.15753230393151507,-0.32049476621230694,,425737.75011044275
1106,52,0.7000000000000002,25,25,50,0.8662871163561439,59.09190534564674,0.17152793606659356,-0.3216869042682519,,579946.4125280642
1107,52,0.7000000000000002,25,25,100,0.8261852592306721,41.44000434651593,0.1558854896070916,-0.3205023315014894,,410340.95667577937
1108,52,0.7000000000000002,30,12,50,0.7901169423829838,28.542041087989784,0.1398132264907992,-0.3003610372328468,,282213.04839669575
1109,52,0.7000000000000002,30,12,100,0.7771857036062125,24.44495387789435,0.13325493777205644,-0.2989541447797738,,243246.7521073285
1110,52,0.7000000000000002,30,25,50,0.8131232313649233,32.64550574949825,0.1455576312090412,-0.30278140665479525,,321413.1587635864
1111,52,0.7000000000000002,30,25,100,0.7843314244491396,24.97476033984034,0.13415794653571012,-0.298965239890187,,248311.55598680413
1112,52,0.7000000000000002,35,12,50,0.7559337453221123,18.589092037087433,0.12185668027574992,-0.2696256578328515,,187160.8391804357
1113,52,0.7000000000000002,35,12,100,0.7311691738903571,14.987400567288937,0.11308151261459654,-0.26493547000304984,,153345.5246575868
1114,52,0.7000000000000002,35,25,50,0.7784739914168899,20.98043299747695,0.12686208314208836,-0.2698471319036113,,210008.52298659112
1115,52,0.7000000000000002,35,25,100,0.7295753630528262,14.705069192097186,0.1123152451290097,-0.2649467911304135,,150637.50138176675
1116,52,0.7000000000000002,40,12,50,0.694400509786472,11.198562025203,0.1015055533669531,-0.26310297073842404,,117032.32826228754
1117,52,0.7000000000000002,40,12,100,0.7084125303795503,10.603169189155073,0.09937721409898859,-0.23844672530745903,,111736.21626514454
1118,52,0.7000000000000002,40,25,50,0.7275174132788601,12.920383089668153,0.10714123465992009,-0.24539785977644377,,133551.38416486667
1119,52,0.7000000000000002,40,25,100,0.7179965659921319,10.872365063015668,0.10035220284172586,-0.21951929805845438,,114328.51909974297
1120,52,0.7500000000000002,5,12,50,1.0691379457327712,3210.9342286518536,0.36627875063365134,-0.5166972942004445,,30323919.29385722
1121,52,0.7500000000000002,5,12,100,1.0978118805706987,4031.28715772285,0.378343381476804,-0.5210973482713441,,38068883.618381895
1122,52,0.7500000000000002,5,25,50,1.0732735466503258,3324.2592287686243,0.36811105103796504,-0.5166972942004445,,31393822.322027165
1123,52,0.7500000000000002,5,25,100,1.0961959539621933,3967.581943308366,0.37749525781045135,-0.5210973482713441,,37467441.732284024
1124,52,0.7500000000000002,10,12,50,1.0060045006120277,600.6428304866779,0.2806299320949066,-0.47000769476483284,,5729520.239279344
1125,52,0.7500000000000002,10,12,100,1.0425032300509165,741.6825230230228,0.29109685212204695,-0.46688080191532194,,7107179.239275598
1126,52,0.7500000000000002,10,25,50,1.0215640079244248,689.9758026357828,0.2875007546550372,-0.47000769476483284,,6580249.353011562
1127,52,0.7500000000000002,10,25,100,1.0382697866849528,708.610823565173,0.2888257208973921,-0.4668988367176613,,6790696.100776987
1128,52,0.7500000000000002,15,12,50,0.9570703078023665,212.2291190823708,0.23030210199111822,-0.4171478279114005,,2004089.1624589916
1129,52,0.7500000000000002,15,12,100,0.975652700915772,224.5342065454313,0.23297289006376132,-0.4033448727046595,,2132599.976005963
1130,52,0.7500000000000002,15,25,50,0.9725961471144351,236.45420560002376,0.23542972712425891,-0.4171478279114005,,2231774.919257082
1131,52,0.7500000000000002,15,25,100,0.9639502349129507,205.83349362588024,0.22885483996533074,-0.40335469150044123,,1955770.3033172863
1132,52,0.7500000000000002,20,12,50,0.8869778468569263,84.689033738901,0.1877063948579265,-0.3733638035878777,,820465.3219792724
1133,52,0.7500000000000002,20,12,100,0.8740794217203282,72.11848267052335,0.18044601261498738,-0.3361802988072842,,704788.5777568428
1134,52,0.7500000000000002,20,25,50,0.9036206727525076,94.44585427662278,0.19266694254272165,-0.3733638035878777,,913886.0615381749
1135,52,0.7500000000000002,20,25,100,0.8781083622611531,72.46205627012996,0.1806599162440572,-0.33618341998382806,,708100.2814434834
1136,52,0.7500000000000002,25,12,50,0.8407728386797578,44.56677985925345,0.15906575510581145,-0.3216887033334754,,439764.56326067384
1137,52,0.7500000000000002,25,12,100,0.8164928137683488,35.17154719410606,0.14876745845217143,-0.32049476621230694,,349732.9349659004
1138,52,0.7500000000000002,25,25,50,0.8605254299102251,50.29300405962717,0.16438098380959731,-0.3216869042682519,,495028.2990872614
1139,52,0.7500000000000002,25,25,100,0.8136634500694038,34.071282346851284,0.1473967284670592,-0.3205023315014894,,339094.77088059625
1140,52,0.7500000000000002,30,12,50,0.7718445665200054,22.981920446404587,0.13066411855582705,-0.3003643879580764,,229097.60552524574
1141,52,0.7500000000000002,30,12,100,0.7510957344862272,18.894700312455132,0.1225281255891213,-0.2989589860147967,,190187.85643614747
1142,52,0.7500000000000002,30,25,50,0.7878901618336401,25.29726018456459,0.13469898887545884,-0.3027847362027866,,251215.88379972108
1143,52,0.7500000000000002,30,25,100,0.7596168944909243,19.40852755717279,0.12363500549888018,-0.29897016179158953,,195099.90339923557
1144,52,0.7500000000000002,35,12,50,0.7425171774685626,15.21549010208796,0.1136911225624162,-0.2696250598091923,,155303.39981568026
1145,52,0.7500000000000002,35,12,100,0.7078852433649256,11.747101267103375,0.10337980105253286,-0.26493511130172354,,122605.89524744921
1146,52,0.7500000000000002,35,25,50,0.7567155038475415,16.494605277106597,0.11696414357586638,-0.2698465893284178,,167554.08938383855
1147,52,0.7500000000000002,35,25,100,0.7076000697999224,11.575066366565718,0.10280047672372317,-0.264946464261053,,120951.20587515569
1148,52,0.7500000000000002,40,12,50,0.6796244715010549,9.191475300299151,0.09387869138044214,-0.2630976086923408,,98107.3488882964
1149,52,0.7500000000000002,40,12,100,0.6785929073452429,8.169670455357833,0.08942098182683966,-0.23943725074850883,,88600.04693486154
1150,52,0.7500000000000002,40,25,50,0.7048612417791744,10.218100779838254,0.09794406551498303,-0.2427520992725013,,107990.06960644414
1151,52,0.7500000000000002,40,25,100,0.6911424300641406,8.453100312854625,0.09070353240599283,-0.22399355890871409,,91338.62939529054
1152,52,0.8000000000000002,5,12,50,1.0592800875886643,2829.6821945747392,0.3596224628527962,-0.5166972942004445,,26724513.113978546
1153,52,0.8000000000000002,5,12,100,1.0938779496032172,3736.273534502485,0.3743016935697552,-0.5210973482713441,,35283655.57064642
1154,52,0.8000000000000002,5,25,50,1.0614006504474267,2874.64014314286,0.3604507829020307,-0.5166972942004445,,27148961.78164921
1155,52,0.8000000000000002,5,25,100,1.0976686298659648,3881.334303007325,0.37632592408538335,-0.5210973482713441,,36653176.46481865
1156,52,0.8000000000000002,10,12,50,1.0085668547286375,559.5718134438639,0.2771349194007868,-0.47000769476483284,,5338395.785582724
1157,52,0.8000000000000002,10,12,100,1.047454809518903,696.2914184202713,0.28795360833193273,-0.46688080191532194,,6672804.245547002
1158,52,0.8000000000000002,10,25,50,1.0191655103850805,617.0061924906635,0.2819588587893693,-0.47000769476483284,,5885350.590833023
1159,52,0.8000000000000002,10,25,100,1.0479973761381742,690.1203361677669,0.28751116267275956,-0.4668988367176613,,6613749.418875794
1160,52,0.8000000000000002,15,12,50,0.9540635362910805,184.65477560709817,0.22373474876892718,-0.4171478279114005,,1744924.5457381012
1161,52,0.8000000000000002,15,12,100,0.9677162798556513,189.26761649964098,0.22489612727244324,-0.4033448727046595,,1799127.1505863986
1162,52,0.8000000000000002,15,25,50,0.9618857364633593,195.5198761067239,0.22642778410323605,-0.4171478279114005,,1847043.0099236432
1163,52,0.8000000000000002,15,25,100,0.9569456883300171,174.8428476770617,0.2211692273143373,-0.40335469150044123,,1662729.829239371
1164,52,0.8000000000000002,20,12,50,0.8754292905624856,69.66789035066655,0.1788916803785947,-0.3733638035878777,,676639.1319900438
1165,52,0.8000000000000002,20,12,100,0.869448212361592,61.235108956167714,0.17311582717191687,-0.3361802988072842,,599883.8094795716
1166,52,0.8000000000000002,20,25,50,0.8865535810050589,75.11352626351795,0.18227904863796573,-0.3733638035878777,,728780.6398081108
1167,52,0.8000000000000002,20,25,100,0.876221524042205,62.465520933987065,0.17400384277291892,-0.33618341998382806,,611743.7425119604
1168,52,0.8000000000000002,25,12,50,0.8251422139570355,35.81070272008794,0.1495454376007177,-0.3216887033334754,,355259.7452578294
1169,52,0.8000000000000002,25,12,100,0.7978001872969159,27.875337773323494,0.1388080555107214,-0.32049476621230694,,279187.85374051315
1170,52,0.8000000000000002,25,25,50,0.8391832070461305,39.14019052502525,0.153399125069261,-0.3216869042682519,,387392.6007052097
1171,52,0.8000000000000002,25,25,100,0.7996669101534752,27.705125495156896,0.13854785609461095,-0.32050254047284343,,277542.1171262901
1172,52,0.8000000000000002,30,12,50,0.7473151253210497,17.854163769447695,0.12019983254218003,-0.30036474271186236,,180112.5053105948
1173,52,0.8000000000000002,30,12,100,0.7210574122736865,14.291951865116827,0.1111698066721587,-0.29896402136538763,,146186.84877251156
1174,52,0.8000000000000002,30,25,50,0.7578568848896723,19.125356062375413,0.1230283602623834,-0.3027850887139165,,192256.11620792595
1175,52,0.8000000000000002,30,25,100,0.7302749729571812,14.683609121447768,0.11225646060432126,-0.29897524138248566,,149930.98428947688
1176,52,0.8000000000000002,35,12,50,0.7129480208757504,11.577086292989456,0.10280732288453298,-0.26964027605713214,,120456.6897934799
1177,52,0.8000000000000002,35,12,100,0.6768735765194017,8.964597068791818,0.09292726782563365,-0.2649502982466365,,95842.8366417889
1178,52,0.8000000000000002,35,25,50,0.7223944140658499,12.293215034363358,0.10517026723441036,-0.26985857666302543,,127315.39264741156
1179,52,0.8000000000000002,35,25,100,0.6852636374685285,9.156564721007037,0.09373362603589941,-0.26496175854015663,,97689.24590497868
1180,52,0.8000000000000002,40,12,50,0.6495080855197883,7.150890818445593,0.0844731384705828,-0.25891118674144153,,78463.8401912411
1181,52,0.8000000000000002,40,12,100,0.6420788393886186,6.150408047734323,0.07899781312156517,-0.24366076992377803,,69089.34096562909
1182,52,0.8000000000000002,40,25,50,0.6701393540138858,7.782269336664927,0.08760488574406256,-0.24335556348615717,,84541.7504782534
1183,52,0.8000000000000002,40,25,100,0.6620584996667089,6.534995614623713,0.08118485656946839,-0.22704034826466882,,72805.33890065351
1184,52,0.8500000000000002,5,12,50,1.0644899996592467,2839.1079909160967,0.3597971695352522,-0.5166972942004445,,26813502.19880661
1185,52,0.8500000000000002,5,12,100,1.0847545985756246,3251.6740869448627,0.36694450889203045,-0.5210973482713441,,30708544.907887593
1186,52,0.8500000000000002,5,25,50,1.0672692651111801,2899.677093746713,0.3609066908057941,-0.5166972942004445,,27385336.00833884
1187,52,0.8500000000000002,5,25,100,1.0873099163521567,3339.3686930963195,0.36835079990139996,-0.5210973482713441,,31536471.001679227
1188,52,0.8500000000000002,10,12,50,1.008192385093047,504.19773339715334,0.27201118004513614,-0.47000769476483284,,4811061.466477715
1189,52,0.8500000000000002,10,12,100,1.0375651526303908,574.608654588781,0.2784422397663131,-0.46688080191532194,,5508348.120525148
1190,52,0.8500000000000002,10,25,50,1.0203984051984518,562.2831291910112,0.27737311644450524,-0.47000769476483284,,5364215.985976023
1191,52,0.8500000000000002,10,25,100,1.0360282863210177,560.5662562008096,0.2772224124743361,-0.4668988367176613,,5373967.898561134
1192,52,0.8500000000000002,15,12,50,0.9324856938987276,142.44574914863034,0.21159560868220795,-0.4171478279114005,,1348212.066469814
1193,52,0.8500000000000002,15,12,100,0.952092996154443,150.75474705177632,0.21423537254183578,-0.4033448727046595,,1434958.2481459065
1194,52,0.8500000000000002,15,25,50,0.9417584714157097,152.00674777540013,0.21462103483632533,-0.4171478279114005,,1438073.5910713982
1195,52,0.8500000000000002,15,25,100,0.9408886463605436,139.06568820813413,0.21047946396058226,-0.40335469150044123,,1324429.175898668
1196,52,0.8500000000000002,20,12,50,0.8537063638784282,54.48312424981374,0.1679202898871146,-0.3733638035878777,,531246.2682301597
1197,52,0.8500000000000002,20,12,100,0.846745508655499,47.76497558866626,0.1621085980559267,-0.3361802988072842,,470045.28177030425
1198,52,0.8500000000000002,20,25,50,0.8646466887541407,58.54548121567958,0.17111438383560929,-0.3733638035878777,,570142.9959742227
1199,52,0.8500000000000002,20,25,100,0.8524705442549604,48.47624611561563,0.1627591849511436,-0.33618341998382806,,476901.2137423594
1200,52,0.8500000000000002,25,12,50,0.7924769301258506,26.971089090127645,0.13740848983163922,-0.3216887033334754,,269948.7173690951
1201,52,0.8500000000000002,25,12,100,0.7700247853406891,21.70004806399992,0.12826602635369522,-0.32049476621230694,,219480.64291215336
1202,52,0.8500000000000002,25,25,50,0.8074172337667092,29.585963502020462,0.1413441329959888,-0.3216869042682519,,295184.8456906366
1203,52,0.8500000000000002,25,25,100,0.7705576375092358,21.456463977588324,0.12779565364677414,-0.32050254047284343,,217125.494071144
1204,52,0.8500000000000002,30,12,50,0.7234059491011858,14.32715198754153,0.11126855733754026,-0.30036482285389776,,146419.20890842224
1205,52,0.8500000000000002,30,12,100,0.6975617681960912,11.563396578297331,0.10276090346153444,-0.2989592587010511,,120614.21118207459
1206,52,0.8500000000000002,30,25,50,0.7320869236955184,15.174909538406887,0.11358326908914096,-0.3027851683493016,,154517.77738642407
1207,52,0.8500000000000002,30,25,100,0.7046192109635193,11.724449383524128,0.10330395245337853,-0.2989704400943824,,122160.38995148848
1208,52,0.8500000000000002,35,12,50,0.6817451751845742,9.140005632454038,0.09366464969563926,-0.26962998427157525,,97470.91938814179
1209,52,0.8500000000000002,35,12,100,0.6556186205009956,7.406158873342757,0.08576648226442796,-0.2671851980747997,,81147.865592143
1210,52,0.8500000000000002,35,25,50,0.6928965831951196,9.762667569359474,0.09618668901465233,-0.26984931284055386,,103456.26433350604
1211,52,0.8500000000000002,35,25,100,0.6642448940495309,7.5384954207213974,0.08642219235229653,-0.26719733089457337,,82425.36088118218
1212,52,0.8500000000000002,40,12,50,0.6232747736535921,5.849348632787442,0.07720536463504879,-0.2601246476174951,,66145.51211515137
1213,52,0.8500000000000002,40,12,100,0.6242287274692873,5.202150490609647,0.0730807123529531,-0.23334328037240284,,60117.969066937694
1214,52,0.8500000000000002,40,25,50,0.6432406627092013,6.347278950203559,0.08013111722905886,-0.24764441753209593,,70954.12350419453
1215,52,0.8500000000000002,40,25,100,0.6417078025365539,5.46849905354782,0.07482608921125111,-0.2333548192427731,,62699.708205964365
1216,52,0.9000000000000002,5,12,50,1.0735394360149724,2916.206995097768,0.3612056217130537,-0.5166972942004445,,27541395.055262476
1217,52,0.9000000000000002,5,12,100,1.0885590107075336,3156.2408197198342,0.3653720872641306,-0.5210973482713441,,29807557.99867073
1218,52,0.9000000000000002,5,25,50,1.0767131292145293,2990.5508799619456,0.3625302540389157,-0.5166972942004445,,28243276.78886179
1219,52,0.9000000000000002,5,25,100,1.0911238740552927,3241.28665680516,0.3667755253508542,-0.5210973482713441,,30610477.02392624
1220,52,0.9000000000000002,10,12,50,0.9773196980759281,357.19596395809896,0.2552169398761721,-0.47000769476483284,,3411145.153123446
1221,52,0.9000000000000002,10,12,100,0.9952105231574827,380.4733337350128,0.2582752074401502,-0.46688080191532194,,3650549.5602926533
1222,52,0.9000000000000002,10,25,50,0.9866210068533567,389.61417209914737,0.2594273404032359,-0.47000769476483284,,3719867.8208814226
1223,52,0.9000000000000002,10,25,100,0.9923463421379798,367.71372081529853,0.2566217677036693,-0.4668988367176613,,3528445.090033866
1224,52,0.9000000000000002,15,12,50,0.9003992673996305,101.7914378247094,0.1960896505382037,-0.4171478279114005,,966111.980505336
1225,52,0.9000000000000002,15,12,100,0.9181749875316896,106.81786703716092,0.1982987607746085,-0.4033448727046595,,1019501.1398864953
1226,52,0.9000000000000002,15,25,50,0.9089047460754021,108.07881010032659,0.19883740075186562,-0.4171478279114005,,1025205.4790487594
1227,52,0.9000000000000002,15,25,100,0.9066759903153911,98.54835257566133,0.1946085062446512,-0.40335469150044123,,941306.4987617465
1228,52,0.9000000000000002,20,12,50,0.8360882389893808,42.76289888743514,0.15725762920576392,-0.3733638035878777,,419026.0919014807
1229,52,0.9000000000000002,20,12,100,0.8300034819522855,38.21613458535814,0.15236133641226735,-0.3361802988072842,,378004.06559418107
1230,52,0.9000000000000002,20,25,50,0.8446448397240083,45.53595937257962,0.16000899214874775,-0.3733638035878777,,445577.913815411
1231,52,0.9000000000000002,20,25,100,0.8338512321806254,38.31562711425911,0.15247419736673917,-0.33618341998382806,,378963.07343160454
1232,52,0.9000000000000002,25,12,50,0.7800654300890968,22.34257858727083,0.12948388272991118,-0.3216887033334754,,225279.00609866128
1233,52,0.9000000000000002,25,12,100,0.7501388294793643,17.520223160849508,0.11942636756626257,-0.3205000090514572,,179067.043151606
1234,52,0.9000000000000002,25,25,50,0.7915886688795891,24.029377915237085,0.1325338842766739,-0.3216869042682519,,241558.2905261045
1235,52,0.9000000000000002,25,25,100,0.7491114876131444,17.18216483490097,0.11862958663000733,-0.3205078849398059,,175798.4483666169
1236,52,0.9000000000000002,30,12,50,0.703665475165012,11.577450453462006,0.10280855702552127,-0.30036870902736396,,120851.61454275572
1237,52,0.9000000000000002,30,12,100,0.672438048787116,9.144591858452147,0.09368376430586633,-0.29896035729117754,,97957.44532344349
1238,52,0.9000000000000002,30,25,50,0.7113779348557191,12.164158894675339,0.10475361750290979,-0.30278629783046984,,126489.05773117057
1239,52,0.9000000000000002,30,25,100,0.6743084516314058,9.056271585584051,0.09331419148434339,-0.2989716118877257,,97104.61374370675
1240,52,0.9000000000000002,35,12,50,0.6630959879245262,7.546160464755167,0.08645987166901059,-0.2696309729599286,,82560.26106166613
1241,52,0.9000000000000002,35,12,100,0.6415506514268722,6.166929550486147,0.07909406646424966,-0.2548148766241058,,69529.19809764305
1242,52,0.9000000000000002,35,25,50,0.6733475289636611,8.002203346963565,0.08864514290548642,-0.26985020588499165,,86965.86748173217
1243,52,0.9000000000000002,35,25,100,0.6453960837561086,6.156433759788038,0.07903294332551569,-0.25482552202857645,,69427.37431027363
1244,52,0.9000000000000002,40,12,50,0.623032726057684,5.179027087002823,0.07292580224257161,-0.2491179193692071,,59933.13631877417
1245,52,0.9000000000000002,40,12,100,0.6215307127489692,4.569849561843265,0.06863019626874811,-0.22419325641408802,,54224.399405574746
1246,52,0.9000000000000002,40,25,50,0.6402154743533112,5.5503347435195804,0.0753484956458903,-0.23645316488060159,,63534.61468759901
1247,52,0.9000000000000002,40,25,100,0.6309397857203121,4.6545647473643825,0.06925385696554631,-0.22420332841838606,,55049.13084659669
1248,52,0.9500000000000003,5,12,50,1.0430297431765245,2009.9162464181795,0.34177222976684374,-0.5166972942004445,,18985090.485083144
1249,52,0.9500000000000003,5,12,100,1.058937067571132,2207.4424207975917,0.3466402190366076,-0.5210973482713441,,20849938.064113352
1250,52,0.9500000000000003,5,25,50,1.0476034053129364,2094.766925803146,0.3439172928360772,-0.5166972942004445,,19786167.02355842
1251,52,0.9500000000000003,5,25,100,1.059366227235019,2225.861222364463,0.3470725837187305,-0.5210973482713441,,21023830.24634456
1252,52,0.9500000000000003,10,12,50,0.9193253086315715,213.6402268539343,0.23061579592726544,-0.47000769476483284,,2044045.8385057696
1253,52,0.9500000000000003,10,12,100,0.9327883850912195,222.17561045543002,0.23247199619982428,-0.46688080191532194,,2135702.6941811047
1254,52,0.9500000000000003,10,25,50,0.9293026473445726,233.61288563318982,0.23485504578997096,-0.47000769476483284,,2234247.976567313
1255,52,0.9500000000000003,10,25,100,0.9264905132532579,210.3339104144634,0.22987763590754584,-0.4668988367176613,,2022382.2886512738
1256,52,0.9500000000000003,15,12,50,0.8444639114991652,65.3107736376719,0.17599552997417556,-0.4171478279114005,,623238.9993141274
1257,52,0.9500000000000003,15,12,100,0.8658382525644001,69.69067950211847,0.17890637204425253,-0.4033448727046595,,668434.9293139052
1258,52,0.9500000000000003,15,25,50,0.8522014347675312,69.00329263940245,0.17846121329790843,-0.4171478279114005,,657944.0965606408
1259,52,0.9500000000000003,15,25,100,0.8490485935987716,62.49230172295611,0.17402298645085001,-0.40335469150044123,,600368.7121565926
1260,52,0.9500000000000003,20,12,50,0.7811219488132483,28.906393741292305,0.14035337345218935,-0.3733638035878777,,286351.2155470711
1261,52,0.9500000000000003,20,12,100,0.7779501471208046,26.268579325789627,0.13629081331305493,-0.3361802988072842,,262841.6583406566
1262,52,0.9500000000000003,20,25,50,0.7886348999221717,30.492033818566277,0.14263269437677617,-0.3733638035878777,,301533.58649675327
1263,52,0.9500000000000003,20,25,100,0.7774535425334347,25.746744766705028,0.13544252182405536,-0.33618341998382806,,257811.6984278004
1264,52,0.9500000000000003,25,12,50,0.7236473139883108,15.593635709311112,0.11468385060982311,-0.3216887033334754,,160145.0219469487
1265,52,0.9500000000000003,25,12,100,0.6972051629936122,12.511699744163693,0.10586684670483004,-0.32049976426046434,,130640.98094964439
1266,52,0.9500000000000003,25,25,50,0.7346413644822644,16.68031951078624,0.11742010942969294,-0.3216869042682519,,170632.59708028592
1267,52,0.9500000000000003,25,25,100,0.6929240000306308,12.098758957549585,0.10454097636000359,-0.3205076363416918,,126648.36784701183
1268,52,0.9500000000000003,30,12,50,0.6535923267797563,8.551428023307123,0.09113985197338925,-0.3003701624165981,,92148.87630729683
1269,52,0.9500000000000003,30,12,100,0.6224980611819662,6.752665019627704,0.08237558606542472,-0.29896963528247983,,75163.58922276126
1270,52,0.9500000000000003,30,25,50,0.6587886758043068,8.89027572643307,0.09261106532092067,-0.3027879145977383,,95417.96183107102
1271,52,0.9500000000000003,30,25,100,0.624286608704607,6.690446095626734,0.0820385403410715,-0.29898096991716705,,74560.36470143199
1272,52,0.9500000000000003,35,12,50,0.6074126967864182,5.5115403474035976,0.07510163461610975,-0.2710325645592346,,63123.733715266804
1273,52,0.9500000000000003,35,12,100,0.5952354782370514,4.694074837931139,0.06954165886407071,-0.25787315129737803,,55431.95059177356
1274,52,0.9500000000000003,35,25,50,0.6185695124048951,5.854234426209546,0.07723505351998283,-0.2712522900110316,,66445.85545946684
1275,52,0.9500000000000003,35,25,100,0.5968742011519336,4.6492658322227705,0.06921511133568736,-0.2578843855095288,,54995.73388209025
1276,52,0.9500000000000003,40,12,50,0.5867595865902427,4.096209389890306,0.06496581681497249,-0.24311951397119758,,49580.9741538504
1277,52,0.9500000000000003,40,12,100,0.5827082167726041,3.6186533254813003,0.06092344358509494,-0.2269633667219409,,45100.66610914086
1278,52,0.9500000000000003,40,25,50,0.597925899041575,4.315003389023248,0.06669752602841506,-0.23841747636667535,,51709.618953561316
1279,52,0.9500000000000003,40,25,100,0.5878895548510485,3.6334847219192485,0.06105491752506298,-0.22697397697353355,,45245.49314237798
1280,52,1.0000000000000004,5,12,50,1.036409960995141,1744.6170913187739,0.33445490170649994,-0.5166972942004445,,16480397.17716956
