,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
1863,24,0.2,5,12,100,6M,1.096276273503023,3782.8631911507664,-0.5417492171406485,,0.37495993628239765,35125264.22288062
1864,24,0.2,5,25,50,W,0.9906302622742176,1506.6208544994195,-0.5612811984052165,,0.32691625256269496,13702948.91905948
1865,24,0.2,5,25,50,Q,1.1866150213146889,14066.81677110798,-0.5781584410685069,,0.4465460186532879,127864093.97420229
1866,24,0.2,5,25,50,M,1.0544034070644484,2903.469239734421,-0.537283985394257,,0.36097541341885897,26399073.42106591
1867,24,0.2,5,25,50,6M,1.0544034070644484,2903.469239734421,-0.537283985394257,,0.36097541341885897,26399073.42106591
1868,24,0.2,5,25,100,W,1.0532624816448801,1982.2291230588212,-0.525666534082644,,0.34105342362227464,18410138.909056894
1869,24,0.2,5,25,100,Q,1.1452842488965158,7067.463922582276,-0.44690812957103837,,0.40857335223717905,65615919.60070126
1870,24,0.2,5,25,100,M,1.0979898572743076,3359.6999950213985,-0.5417492171406485,,0.3686717660603194,31197078.048442774
1871,24,0.2,5,25,100,6M,1.0979898572743076,3359.6999950213985,-0.5417492171406485,,0.3686717660603194,31197078.048442774
1872,24,0.2,6,12,50,W,1.0372354333575666,1740.8194147103811,-0.546687880076317,,0.3343425742626909,15967824.389938539
1873,24,0.2,6,12,50,Q,1.2130240215063892,11270.241011946147,-0.44370183441563127,,0.43420728271411746,103327127.72371681
1874,24,0.2,6,12,50,M,1.1406670616697965,4619.859587471391,-0.4911538456455011,,0.3856209582165906,42360920.88546132
1875,24,0.2,6,12,50,6M,1.1406670616697965,4619.859587471391,-0.4911538456455011,,0.3856209582165906,42360920.88546132
1876,24,0.2,6,12,100,W,1.0807759366770149,1937.8794303634072,-0.5223291012099078,,0.33988167566437544,18045276.31821372
1877,24,0.2,6,12,100,Q,1.186352832115969,7880.328463771984,-0.435805226756329,,0.4145120790640848,75434124.06469741
1878,24,0.2,6,12,100,M,1.124901712060935,3456.4481591103167,-0.496767230729712,,0.3701739786419391,33092082.70920922
1879,24,0.2,6,12,100,6M,1.124901712060935,3456.4481591103167,-0.496767230729712,,0.3701739786419391,33092082.70920922
1880,24,0.2,6,25,50,W,1.023321773247263,1383.42061711963,-0.504402148603427,,0.3225512293046564,12691433.514450904
1881,24,0.2,6,25,50,Q,1.1697847458187638,7422.249946539922,-0.5016543120699442,,0.4112421306743541,68051343.6398222
1882,24,0.2,6,25,50,M,1.095387951207116,2817.566926227279,-0.4911538456455011,,0.3593970837104603,25838718.600325983
1883,24,0.2,6,25,50,6M,1.095387951207116,2817.566926227279,-0.4911538456455011,,0.3593970837104603,25838718.600325983
1884,24,0.2,6,25,100,W,1.0590215935965328,1486.0768228016545,-0.5223507510479379,,0.3262127652340836,13840320.214670349
1885,24,0.2,6,25,100,Q,1.119708791054377,3867.147196783528,-0.43616655339316945,,0.37613118882404883,37022983.73731655
1886,24,0.2,6,25,100,M,1.0924436339458086,2288.3402951446596,-0.496767230729712,,0.34851403722650454,21911836.39205949
1887,24,0.2,6,25,100,6M,1.0924436339458086,2288.3402951446596,-0.496767230729712,,0.34851403722650454,21911836.39205949
1888,24,0.2,7,12,50,W,1.0816528123624245,2013.399425154538,-0.5072654899650031,,0.3418619845621662,20829494.83695629
1889,24,0.2,7,12,50,Q,1.2064309435000669,8450.448140571621,-0.47960775257832544,,0.4183356034836623,79703074.20918672
1890,24,0.2,7,12,50,M,1.1240628914584148,3272.1440512363306,-0.47624445948754807,,0.3672760027558497,30868040.467607066
1891,24,0.2,7,12,50,6M,1.1240628914584148,3272.1440512363306,-0.47624445948754807,,0.3672760027558497,30868040.467607066
1892,24,0.2,7,12,100,W,1.0550638540131017,1285.0408240666945,-0.5071188306876937,,0.3187885381381881,12282288.27341512
1893,24,0.2,7,12,100,Q,1.2012937384940903,6438.21937025259,-0.44231899549484,,0.4035064953572338,61497541.19866052
1894,24,0.2,7,12,100,M,1.1049161525040734,2235.6677101141504,-0.4707603270993003,,0.34730138166571844,21361217.36835051
1895,24,0.2,7,12,100,6M,1.1049161525040734,2235.6677101141504,-0.4707603270993003,,0.34730138166571844,21361217.36835051
1896,24,0.2,7,25,50,W,1.046229081699385,1292.648938512863,-0.5072654899650031,,0.3190892315397773,13376718.414978923
1897,24,0.2,7,25,50,Q,1.1764474763143866,6183.425088714271,-0.5053805777342327,,0.40131808913015976,58323459.31588604
1898,24,0.2,7,25,50,M,1.100573375539748,2332.4878143309147,-0.47624445948754807,,0.34950993775459493,22006424.146296714
1899,24,0.2,7,25,50,6M,1.100573375539748,2332.4878143309147,-0.47624445948754807,,0.34950993775459493,22006424.146296714
1900,24,0.2,7,25,100,W,1.0471956366605812,1134.8585603391293,-0.5071229281635102,,0.31247399548644794,10847977.77398392
1901,24,0.2,7,25,100,Q,1.1170909330683338,2736.7695147969607,-0.47496019478659435,,0.3578697631898853,26146972.769163236
1902,24,0.2,7,25,100,M,1.0774299991770433,1556.2915671738745,-0.4707603270993003,,0.3285797585195305,14872859.084911905
1903,24,0.2,7,25,100,6M,1.0774299991770433,1556.2915671738745,-0.4707603270993003,,0.3285797585195305,14872859.084911905
1904,24,0.2,8,12,50,W,1.0753501053372165,1503.0263120648763,-0.4989207557972448,,0.3267938327750697,15282644.865978109
1905,24,0.2,8,12,50,Q,1.2291861628099776,7669.753714759002,-0.4412381844036345,,0.4130322481699771,72334139.82773578
1906,24,0.2,8,12,50,M,1.1247029903860428,2518.435828098942,-0.4556334767558468,,0.3535149966838176,23757929.17533942
1907,24,0.2,8,12,50,6M,1.1247029903860428,2518.435828098942,-0.4556334767558468,,0.3535149966838176,23757929.17533942
1908,24,0.2,8,12,100,W,1.0304952004962067,872.6930744598352,-0.4738164297261641,,0.2992294480535427,8356507.123475064
1909,24,0.2,8,12,100,Q,1.1596274245401186,3372.2430980374575,-0.43776033911637374,,0.3688688517250398,32582577.20527411
1910,24,0.2,8,12,100,M,1.0866947680539554,1412.9492057835412,-0.44477072407045043,,0.3236305034170859,13657512.317621486
1911,24,0.2,8,12,100,6M,1.0866947680539554,1412.9492057835412,-0.44477072407045043,,0.3236305034170859,13657512.317621486
1912,24,0.2,8,25,50,W,1.0932400644208455,1555.3336090384155,-0.4964293649003276,,0.32854816113813645,15814147.431547167
1913,24,0.2,8,25,50,Q,1.2090290273670645,6277.542593347715,-0.4883834538871463,,0.40213638263227525,59205782.736550406
1914,24,0.2,8,25,50,M,1.0915892938753964,1785.4321110138899,-0.45563228401239947,,0.3356475129633725,16845806.15099252
1915,24,0.2,8,25,50,6M,1.0915892938753964,1785.4321110138899,-0.45563228401239947,,0.3356475129633725,16845806.15099252
1916,24,0.2,8,25,100,W,1.0509385158953937,948.3708197459963,-0.47277085885350517,,0.3034076323636965,9080332.956664048
1917,24,0.2,8,25,100,Q,1.088376719060818,1611.3746398353906,-0.4492573468328191,,0.3303659012734934,15574128.415715883
1918,24,0.2,8,25,100,M,1.0661369976546164,1052.6172414733626,-0.44477072407045043,,0.3086668212226924,10177020.7830816
1919,24,0.2,8,25,100,6M,1.0661369976546164,1052.6172414733626,-0.44477072407045043,,0.3086668212226924,10177020.7830816
1920,24,0.2,9,12,50,W,1.1011937210202656,1460.1372491652394,-0.4920040956081964,,0.3253110509337902,14726762.32159023
1921,24,0.2,9,12,50,Q,1.2122106739726426,5057.3232259522365,-0.45809966388298495,,0.3904737481762306,48254564.04806063
1922,24,0.2,9,12,50,M,1.1086485139032218,1732.0832223447894,-0.4389534118708535,,0.33408327933739157,16532983.6820605
1923,24,0.2,9,12,50,6M,1.1086485139032218,1732.0832223447894,-0.4389534118708535,,0.33408327933739157,16532983.6820605
1924,24,0.2,9,12,100,W,1.0176480600815492,639.677517889948,-0.46231340005505545,,0.28374523194500934,6110780.643525513
1925,24,0.2,9,12,100,Q,1.1411286596374888,2320.9025385146147,-0.4473202685612841,,0.34925035615842104,21773022.82149943
1926,24,0.2,9,12,100,M,1.0821859237360911,1070.307147132599,-0.43462925265404184,,0.3095092812901836,10045897.524310198
1927,24,0.2,9,12,100,6M,1.0821859237360911,1070.307147132599,-0.43462925265404184,,0.3095092812901836,10045897.524310198
1928,24,0.2,9,25,50,W,1.0928479493556122,1245.3711730414284,-0.4919978522346408,,0.31719243783818607,12562140.92163423
1929,24,0.2,9,25,50,Q,1.1963068005401953,4248.517775535553,-0.49218410063548157,,0.3811416022179712,40538854.18410562
1930,24,0.2,9,25,50,M,1.0836783528694767,1268.6984655130373,-0.45407861578677117,,0.3181368191894127,12112461.618007664
1931,24,0.2,9,25,50,6M,1.0836783528694767,1268.6984655130373,-0.45407861578677117,,0.3181368191894127,12112461.618007664
1932,24,0.2,9,25,100,W,1.0217807784947364,599.4530754879443,-0.4623316931857627,,0.2805319573799554,5727120.007459626
1933,24,0.2,9,25,100,Q,1.0667662775985802,1163.8007406771035,-0.47407752689475513,,0.31375099919649885,11251246.640067881
1934,24,0.2,9,25,100,M,1.0405683790131457,739.356918401758,-0.4346271590886055,,0.2909403556871908,7151384.781723751
1935,24,0.2,9,25,100,6M,1.0405683790131457,739.356918401758,-0.4346271590886055,,0.2909403556871908,7151384.781723751
1936,24,0.2,10,12,50,W,1.1081497953450459,1282.7798179340994,-0.475200437793332,,0.31869884734882814,13057943.763796717
1937,24,0.2,10,12,50,Q,1.2050737847879447,3724.6713619270968,-0.4802438458887685,,0.37413654537384966,34640270.00776423
1938,24,0.2,10,12,50,M,1.0854230936284621,1208.881763976058,-0.4565773297587119,,0.31568056948930256,11249148.652747117
1939,24,0.2,10,12,50,6M,1.0854230936284621,1208.881763976058,-0.4565773297587119,,0.31568056948930256,11249148.652747117
1940,24,0.2,10,12,100,W,1.032420184040705,622.687515329734,-0.4493842287208082,,0.2824123588236158,6118019.725814604
1941,24,0.2,10,12,100,Q,1.1252196761814408,1764.2918339850364,-0.47333782524382634,,0.33503310482071247,16603415.654533815
1942,24,0.2,10,12,100,M,1.0908488957217823,999.9134911596836,-0.4389864480828755,,0.3060737702731029,9414071.038010394
1943,24,0.2,10,12,100,6M,1.0908488957217823,999.9134911596836,-0.4389864480828755,,0.3060737702731029,9414071.038010394
1944,24,0.2,10,25,50,W,1.0802213025344136,949.4374784409949,-0.4526018254635312,,0.3034642033615502,9667358.039994013
1945,24,0.2,10,25,50,Q,1.1552048904654677,2562.6937866454196,-0.5285331535325701,,0.35442631230692556,23836521.356701076
1946,24,0.2,10,25,50,M,1.0406817348254098,796.1294944423134,-0.47198846666891614,,0.2946321684129678,7411491.308871556
1947,24,0.2,10,25,50,6M,1.0406817348254098,796.1294944423134,-0.47198846666891614,,0.2946321684129678,7411491.308871556
1948,24,0.2,10,25,100,W,1.0156782244681724,511.11490298522466,-0.44939789514336814,,0.2726799460039384,5023555.869465817
1949,24,0.2,10,25,100,Q,1.0559761329159971,898.1919301749374,-0.49379422180070387,,0.30067484058243443,8918778.520341096
1950,24,0.2,10,25,100,M,1.0258669297384526,596.7485308519639,-0.4487523666654559,,0.28030854566688146,5928864.10411931
1951,24,0.2,10,25,100,6M,1.0258669297384526,596.7485308519639,-0.4487523666654559,,0.28030854566688146,5928864.10411931
1952,24,0.2,11,12,50,W,1.0696649564084937,821.3979366167209,-0.4719232648719226,,0.29619467607528516,8326540.591514515
1953,24,0.2,11,12,50,Q,1.1850250596520726,2699.132061755513,-0.45347265779711715,,0.35714344625291905,25193488.14813382
1954,24,0.2,11,12,50,M,1.0730131513306662,960.3434842061713,-0.4602154357116559,,0.3040391341725679,8969781.892774269
1955,24,0.2,11,12,50,6M,1.0730131513306662,960.3434842061713,-0.4602154357116559,,0.3040391341725679,8969781.892774269
1956,24,0.2,11,12,100,W,1.005860092513455,450.5132640979207,-0.4322446160896218,,0.2664997902828805,4397697.758837908
1957,24,0.2,11,12,100,Q,1.1020962626143413,1224.8461279254816,-0.49338876342510024,,0.31634734243046414,11846696.725194076
1958,24,0.2,11,12,100,M,1.0566503496059818,670.7554310105512,-0.42007495852731574,,0.2860976840414553,6491910.104697739
1959,24,0.2,11,12,100,6M,1.0566503496059818,670.7554310105512,-0.42007495852731574,,0.2860976840414553,6491910.104697739
1960,24,0.2,11,25,50,W,1.02806284903071,579.2057414784697,-0.45606196711240937,,0.278835367055279,5874414.857757351
1961,24,0.2,11,25,50,Q,1.1133628703802558,1603.1362642152696,-0.5502788724860381,,0.3301025265849209,14967337.536158772
1962,24,0.2,11,25,50,M,1.0294234042031774,650.2491935193952,-0.5014903121551431,,0.28455753907861747,6076457.9150789
1963,24,0.2,11,25,50,6M,1.0294234042031774,650.2491935193952,-0.5014903121551431,,0.28455753907861747,6076457.9150789
1964,24,0.2,11,25,100,W,1.0092522146980023,436.47550864897295,-0.4259210106615233,,0.26495465690035735,4260971.308951014
1965,24,0.2,11,25,100,Q,1.044982768799801,724.1096622259079,-0.4786607432312292,,0.28990246551794185,7241771.995056721
1966,24,0.2,11,25,100,M,1.0024640583197728,436.3841482673803,-0.42725669622981644,,0.2649444455980563,4368216.893264397
1967,24,0.2,11,25,100,6M,1.0024640583197728,436.3841482673803,-0.42725669622981644,,0.2649444455980563,4368216.893264397
1968,24,0.2,12,12,50,W,1.0644765999018428,691.8135726613908,-0.46236165257988615,,0.2876329388785994,6968021.923596524
1969,24,0.2,12,12,50,Q,1.1112715035811367,1502.834943173373,-0.5247983389464371,,0.3267873074172656,14397128.242145613
1970,24,0.2,12,12,50,M,1.0637373041705012,795.6950003538008,-0.45859892796739743,,0.29460488657561057,7627246.68823416
1971,24,0.2,12,12,50,6M,1.0637373041705012,795.6950003538008,-0.45859892796739743,,0.29460488657561057,7627246.68823416
1972,24,0.2,12,12,100,W,0.9839535883146203,341.9675777648242,-0.4392951394371968,,0.25311100233679995,3367057.7309370195
1973,24,0.2,12,12,100,Q,1.0555437282779434,799.3855510081679,-0.49606965156718164,,0.294836162042196,7802107.759650632
1974,24,0.2,12,12,100,M,1.03823472482148,540.4726170126899,-0.4171200774351435,,0.2754249286468722,5278240.844692522
1975,24,0.2,12,12,100,6M,1.03823472482148,540.4726170126899,-0.4171200774351435,,0.2754249286468722,5278240.844692522
1976,24,0.2,12,25,50,W,1.0355400861542967,545.370034904794,-0.4407319680784299,,0.2758688672382885,5495155.597180416
1977,24,0.2,12,25,50,Q,1.0548486738942935,934.499748020961,-0.5588603747874925,,0.30266635375083295,8956109.115493491
1978,24,0.2,12,25,50,M,1.037686957604901,623.0192167871529,-0.47648947756044424,,0.2824387133636317,5974116.19568422
1979,24,0.2,12,25,50,6M,1.037686957604901,623.0192167871529,-0.47648947756044424,,0.2824387133636317,5974116.19568422
1980,24,0.2,12,25,100,W,0.9795570555574339,311.8708129014305,-0.4238656765788807,,0.24867046571841023,3071585.0641913265
1981,24,0.2,12,25,100,Q,1.0069093277229122,492.06041155496916,-0.4884987211876174,,0.27081615594640396,4885453.688650899
1982,24,0.2,12,25,100,M,0.9995194262603481,387.26846310410207,-0.42393109549275654,,0.25913417386318804,3847130.1909568887
1983,24,0.2,12,25,100,6M,0.9995194262603481,387.26846310410207,-0.42393109549275654,,0.25913417386318804,3847130.1909568887
1984,24,0.2,13,12,50,W,1.0250456099218554,479.9996917262654,-0.45651699226812054,,0.26960032561450253,4918629.401020363
1985,24,0.2,13,12,50,Q,1.081271599875426,1053.3369012257892,-0.5386398478949995,,0.3087013585962102,10182587.061272975
1986,24,0.2,13,12,50,M,1.0711694388836397,741.1423501364222,-0.46507869252563383,,0.2910605444257557,7167470.932048421
1987,24,0.2,13,12,50,6M,1.0711694388836397,741.1423501364222,-0.46507869252563383,,0.2910605444257557,7167470.932048421
1988,24,0.2,13,12,100,W,0.9617070398931048,267.11108910833445,-0.42236280403694004,,0.24124151682183892,2576429.1958852843
1989,24,0.2,13,12,100,Q,1.0334985485141095,612.2817205927536,-0.5270683885755896,,0.2815786747518563,5944880.116699324
1990,24,0.2,13,12,100,M,1.044960387353492,512.5400112126973,-0.43297994796207906,,0.27281664892598023,4978028.366534662
1991,24,0.2,13,12,100,6M,1.044960387353492,512.5400112126973,-0.43297994796207906,,0.27281664892598023,4978028.366534662
1992,24,0.2,13,25,50,W,1.0132460023163945,420.88681435472097,-0.46325602626343326,,0.26318193767997755,4314150.143299639
1993,24,0.2,13,25,50,Q,1.0368411425503372,725.9867662457606,-0.5612924826830861,,0.2900313676521733,7021101.159491215
1994,24,0.2,13,25,50,M,1.0404407974042222,566.8557564426382,-0.4797844608151215,,0.2777723493007147,5484243.861236061
1995,24,0.2,13,25,50,6M,1.0404407974042222,566.8557564426382,-0.4797844608151215,,0.2777723493007147,5484243.861236061
1996,24,0.2,13,25,100,W,0.969086965497943,269.395310738242,-0.41815307625487186,,0.24164858381058263,2617873.7226849543
1997,24,0.2,13,25,100,Q,0.995986403790143,410.9407711546958,-0.48662110923567164,,0.26201768088461996,4062955.8419598415
1998,24,0.2,13,25,100,M,1.0217052394877133,401.659363035065,-0.42461040743548895,,0.2609065869187559,3971413.67380891
1999,24,0.2,13,25,100,6M,1.0217052394877133,401.659363035065,-0.42461040743548895,,0.2609065869187559,3971413.67380891
2000,24,0.2,14,12,50,W,1.0132509868639754,392.37008495212444,-0.4584532116985954,,0.2597696195685788,3989179.610511874
2001,24,0.2,14,12,50,Q,1.0634080796117837,869.4522513775337,-0.564881291717381,,0.2990428460800527,8885480.665281367
2002,24,0.2,14,12,50,M,1.0422857811922634,555.8032997216693,-0.4889181923289187,,0.27680199829151,5683786.728349718
2003,24,0.2,14,12,50,6M,1.0422857811922634,555.8032997216693,-0.4889181923289187,,0.27680199829151,5683786.728349718
2004,24,0.2,14,12,100,W,0.9635168241423301,243.77392179067112,-0.42804944528152034,,0.23688028932386795,2324917.986797418
2005,24,0.2,14,12,100,Q,1.0376806281176034,555.9243513614003,-0.526040565436323,,0.27681272596300643,5383546.036780815
2006,24,0.2,14,12,100,M,1.063550829810436,532.8469710341401,-0.43642204642812393,,0.27472593916291266,5160467.015193043
2007,24,0.2,14,12,100,6M,1.063550829810436,532.8469710341401,-0.43642204642812393,,0.27472593916291266,5160467.015193043
2008,24,0.2,14,25,50,W,0.9714637075912552,290.18097408037363,-0.46024818588684085,,0.24520786588157306,2952876.309625282
2009,24,0.2,14,25,50,Q,1.0337973024812217,650.9030203481719,-0.5647899554622063,,0.28460736071910486,6654554.19728691
2010,24,0.2,14,25,50,M,1.0332958088954605,500.10740034360987,-0.47671397705641366,,0.27161156439568734,5115249.124735018
