,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
74,12,0.25,5,25,50,6M,0.922891922097836,4.15394981234856,-0.3684178780932985,,0.32261324556355,52564.72747207584
75,12,0.25,5,25,100,W,0.6592115021676399,1.664602651732003,-0.38739429384315294,,0.18189279006196601,26933.286782940777
76,12,0.25,5,25,100,Q,0.5947573059940606,1.361578972907949,-0.35172463707664453,,0.1578113874981304,23843.116826805224
77,12,0.25,5,25,100,M,0.9044013894420851,3.8008082522191975,-0.3683278995276445,,0.3067018420121439,48470.21138564933
78,12,0.25,5,25,100,Y,0.835982387630995,3.2746155612028436,-0.47858128318136167,,0.2810893949867064,43157.632831536765
79,12,0.25,5,25,100,6M,0.9044013894420851,3.8008082522191975,-0.3683278995276445,,0.3067018420121439,48470.21138564933
80,12,0.25,10,12,50,W,0.6087592616678342,1.1492365840594756,-0.37001619862521723,,0.13935879802850137,21883.11198801131
81,12,0.25,10,12,50,Q,0.5618812553347678,1.0508687094184839,-0.4171055800517666,,0.1302931210573699,20896.01327483621
82,12,0.25,10,12,50,M,0.9421665440003251,3.0587805939139514,-0.38153407147366153,,0.26982105189914485,41354.34549299927
83,12,0.25,10,12,50,Y,0.9175762310192894,3.445928592162221,-0.4271018347482062,,0.2897020821918115,45298.94207959206
84,12,0.25,10,12,50,6M,0.9421665440003251,3.0587805939139514,-0.38153407147366153,,0.26982105189914485,41354.34549299927
85,12,0.25,10,12,100,W,0.4633324766521584,0.6756778915246922,-0.3908255322453266,,0.09201491202526824,16894.900165720577
86,12,0.25,10,12,100,Q,0.6243953115187765,1.3077216239431904,-0.3702206742989721,,0.15326572660227078,23588.118132662763
87,12,0.25,10,12,100,M,0.863431317822744,2.522945228964326,-0.37039916849590865,,0.23953105543840691,36009.39011600512
88,12,0.25,10,12,100,Y,0.8629920042024923,2.91602094686162,-0.40639014840708654,,0.2620915750178423,40027.16954513735
89,12,0.25,10,12,100,6M,0.863431317822744,2.522945228964326,-0.37039916849590865,,0.23953105543840691,36009.39011600512
90,12,0.25,10,25,50,W,0.5843122449219199,1.0643514265781067,-0.3959924009714701,,0.13155675241584008,20924.10356354753
91,12,0.25,10,25,50,Q,0.5917803634274038,1.1717258161650936,-0.37533168047596044,,0.14138295793737887,22217.96552024166
92,12,0.25,10,25,50,M,1.0254996282229734,3.7183840643300066,-0.3372150751830496,,0.30284881898270277,48271.69879007067
93,12,0.25,10,25,50,Y,0.8441675764393913,2.7946486829096697,-0.41337685863090873,,0.2553340200316394,38821.370990189636
94,12,0.25,10,25,50,6M,1.0254996282229734,3.7183840643300066,-0.3372150751830496,,0.30284881898270277,48271.69879007067
95,12,0.25,10,25,100,W,0.5712211599263557,0.9815630054893745,-0.37033281605841356,,0.12368673012452414,19931.645231342405
96,12,0.25,10,25,100,Q,0.498823512661455,0.8226046390196103,-0.3551911162891982,,0.10777819608065986,18401.022106170953
97,12,0.25,10,25,100,M,0.9594282585612327,3.1011152270254763,-0.34059655634397384,,0.2720698094130345,41404.872091757104
98,12,0.25,10,25,100,Y,0.7466865065070328,2.1001747018514556,-0.41990924701094545,,0.2128030722915757,31299.373435396366
99,12,0.25,10,25,100,6M,0.9594282585612327,3.1011152270254763,-0.34059655634397384,,0.2720698094130345,41404.872091757104
100,12,0.25,15,12,50,W,0.5732856507236525,0.8726736619416249,-0.32659570494369156,,0.11290924275284375,19031.918295234525
101,12,0.25,15,12,50,Q,0.638840334050154,1.2383598511858969,-0.38362585853683495,,0.14727999389370705,22934.560278113848
102,12,0.25,15,12,50,M,0.8951824534292501,2.3907749680593544,-0.39343904360619236,,0.23147508421048224,34742.37301624042
103,12,0.25,15,12,50,Y,0.7801600350324526,2.1693491234919104,-0.4005665596422996,,0.2173753965098688,32473.611638719376
104,12,0.25,15,12,50,6M,0.8951824534292501,2.3907749680593544,-0.39343904360619236,,0.23147508421048224,34742.37301624042
105,12,0.25,15,12,100,W,0.5354493127216673,0.7466035207331908,-0.3135404856819058,,0.09976157893487736,17602.169474301718
106,12,0.25,15,12,100,Q,0.6437730821378727,1.253758800115732,-0.3517337569051179,,0.14862203439121058,22723.481863430025
107,12,0.25,15,12,100,M,0.9339501381013107,2.4515353545483123,-0.3275412828454742,,0.23521027990010435,34800.042056869
108,12,0.25,15,12,100,Y,0.7157670677284106,1.7884992609748824,-0.3710130018009723,,0.19108782382109224,28114.99277548998
109,12,0.25,15,12,100,6M,0.9339501381013107,2.4515353545483123,-0.3275412828454742,,0.23521027990010435,34800.042056869
110,12,0.25,15,25,50,W,0.5329171856176549,0.7534126218064117,-0.3194459365056755,,0.10049147942766856,17689.88829283576
111,12,0.25,15,25,50,Q,0.5891975138956523,1.0558942382846104,-0.35780013866358945,,0.13076492853297017,20807.073099590907
112,12,0.25,15,25,50,M,1.012415373539097,2.9410127629522376,-0.3062751439201873,,0.26346140877405255,39885.77774000067
113,12,0.25,15,25,50,Y,0.7199957502799171,1.8290251225822332,-0.3725376224530617,,0.19402191584024253,28631.692929526453
114,12,0.25,15,25,50,6M,1.012415373539097,2.9410127629522376,-0.3062751439201873,,0.26346140877405255,39885.77774000067
115,12,0.25,15,25,100,W,0.5930663883844045,0.8765871516018588,-0.30582586659263966,,0.11330548109692384,19036.745148501985
116,12,0.25,15,25,100,Q,0.5201529747472049,0.824509145028425,-0.3361581233237627,,0.10797549527522876,18542.436980872142
117,12,0.25,15,25,100,M,0.974381997611723,2.6219526636677553,-0.3086597950767997,,0.24540303323573553,36809.80673446557
118,12,0.25,15,25,100,Y,0.5826661950657087,1.1687901835605652,-0.37985265101905513,,0.1411197236484072,22041.35584246654
119,12,0.25,15,25,100,6M,0.974381997611723,2.6219526636677553,-0.3086597950767997,,0.24540303323573553,36809.80673446557
120,12,0.3,5,12,50,W,0.6668639698606905,1.7037638662380128,-0.44413722458186417,,0.18483681085819326,28123.78916039423
121,12,0.3,5,12,50,Q,0.6565481676380336,1.6376059881076865,-0.43162212379644255,,0.17984229434988053,27081.530876322122
122,12,0.3,5,12,50,M,0.9510396167686328,4.212850402157588,-0.40277630663227426,,0.3251785212061036,53522.76638595318
123,12,0.3,5,12,50,Y,0.9993465928694761,5.226102306739618,-0.479608727547034,,0.36592964785563176,63926.29627751109
124,12,0.3,5,12,50,6M,0.9510396167686328,4.212850402157588,-0.40277630663227426,,0.3251785212061036,53522.76638595318
125,12,0.3,5,12,100,W,0.641616369130528,1.5034365677622075,-0.42922894897381936,,0.16938560966405736,25751.637091114168
126,12,0.3,5,12,100,Q,0.514110865267278,0.9845993047717337,-0.3898038321699391,,0.12398014145369673,20240.771717771288
127,12,0.3,5,12,100,M,0.802250190744964,2.753217595264974,-0.37985009939126274,,0.25298622535397164,38278.77011254854
128,12,0.3,5,12,100,Y,0.9959948706881995,5.353253869538599,-0.4785158487905294,,0.3706465400601293,64796.33492221176
129,12,0.3,5,12,100,6M,0.802250190744964,2.753217595264974,-0.37985009939126274,,0.25298622535397164,38278.77011254854
130,12,0.3,5,25,50,W,0.6366167758871999,1.5462265432888629,-0.4774779113498873,,0.17276996709419756,26528.44923446673
131,12,0.3,5,25,50,Q,0.749133047950178,2.2242680269822395,-0.3898038321699391,,0.22094687027203586,32884.05520154239
132,12,0.3,5,25,50,M,0.9270896957514443,3.9873935208750053,-0.3684178780932985,,0.3152253211296683,50866.03299719163
133,12,0.3,5,25,50,Y,0.9597928993844892,4.730488461665831,-0.4650589753574487,,0.34674533430660626,58444.79966561382
134,12,0.3,5,25,50,6M,0.9270896957514443,3.9873935208750053,-0.3684178780932985,,0.3152253211296683,50866.03299719163
135,12,0.3,5,25,100,W,0.6394252850285808,1.489630118674981,-0.43937660080667706,,0.1682833866389759,25164.698356107547
136,12,0.3,5,25,100,Q,0.5103876650817427,0.9687733447963726,-0.35172463707664453,,0.12244669858697721,19877.24882546611
137,12,0.3,5,25,100,M,0.8258031634488322,2.9492467288747584,-0.3683278995276445,,0.2639111450869147,39872.62429699384
138,12,0.3,5,25,100,Y,0.835982387630995,3.2746155612028436,-0.47858128318136167,,0.2810893949867064,43157.632831536765
139,12,0.3,5,25,100,6M,0.8258031634488322,2.9492467288747584,-0.3683278995276445,,0.2639111450869147,39872.62429699384
140,12,0.3,10,12,50,W,0.6662318050738306,1.2182974784697944,-0.3578798784476528,,0.14551999324107223,22586.2766826671
141,12,0.3,10,12,50,Q,0.498512769991944,0.8234955072513825,-0.4171055800517666,,0.10787050773812856,18579.339648189016
142,12,0.3,10,12,50,M,0.9299412991281399,2.644566422180957,-0.3364982229922372,,0.24672551255921893,37133.97546569892
143,12,0.3,10,12,50,Y,0.9175762310192894,3.445928592162221,-0.4271018347482062,,0.2897020821918115,45298.94207959206
144,12,0.3,10,12,50,6M,0.9299412991281399,2.644566422180957,-0.3364982229922372,,0.24672551255921893,37133.97546569892
145,12,0.3,10,12,100,W,0.559910168796704,0.8563234452613283,-0.34370281707329847,,0.11124632761274489,18716.245790197838
146,12,0.3,10,12,100,Q,0.5487315340482946,0.9991316009289662,-0.3702206742989721,,0.12537932838164245,20433.899772051765
147,12,0.3,10,12,100,M,0.8475488085162033,2.132597528214795,-0.29815435304854687,,0.21495659704631342,32019.49480863251
148,12,0.3,10,12,100,Y,0.8629920042024923,2.91602094686162,-0.40639014840708654,,0.2620915750178423,40027.16954513735
149,12,0.3,10,12,100,6M,0.8475488085162033,2.132597528214795,-0.29815435304854687,,0.21495659704631342,32019.49480863251
150,12,0.3,10,25,50,W,0.6989483123486256,1.3075125857698198,-0.34393065038196935,,0.15324791271736027,23388.76593258684
151,12,0.3,10,25,50,Q,0.5194845976726913,0.8949901511797916,-0.37533168047596044,,0.11515963400717122,19386.805427609976
152,12,0.3,10,25,50,M,1.0477172986749073,3.285091637092991,-0.23656607533765203,,0.2816242188434308,43838.87576200846
153,12,0.3,10,25,50,Y,0.8441675764393913,2.7946486829096697,-0.41337685863090873,,0.2553340200316394,38821.370990189636
154,12,0.3,10,25,50,6M,1.0477172986749073,3.285091637092991,-0.23656607533765203,,0.2816242188434308,43838.87576200846
155,12,0.3,10,25,100,W,0.6765618233470762,1.1749845801737344,-0.3377806916947148,,0.14167482154415545,21877.18529038492
156,12,0.3,10,25,100,Q,0.411194597283385,0.5621205579617746,-0.334009617083992,,0.07902587066467626,15771.17401337276
157,12,0.3,10,25,100,M,0.9641518414677066,2.636477052540959,-0.2404601422932366,,0.24625322058904797,36713.883636543076
158,12,0.3,10,25,100,Y,0.7466865065070328,2.1001747018514556,-0.41990924701094545,,0.2128030722915757,31299.373435396366
159,12,0.3,10,25,100,6M,0.9641518414677066,2.636477052540959,-0.2404601422932366,,0.24625322058904797,36713.883636543076
160,12,0.3,15,12,50,W,0.7347586961611301,1.1531777265422656,-0.2735304014917106,,0.1397147891204622,21882.671497704137
161,12,0.3,15,12,50,Q,0.5825425457458095,1.0034702522568777,-0.38362585853683495,,0.12579542337501692,20527.8473170654
162,12,0.3,15,12,50,M,0.9658989491217753,2.2189615270486573,-0.235053087633631,,0.2206039910344506,32981.94753444744
163,12,0.3,15,12,50,Y,0.8128642079725689,2.2417637756982547,-0.4005665596422996,,0.22207405129780966,33215.582687371425
164,12,0.3,15,12,50,6M,0.9658989491217753,2.2189615270486573,-0.235053087633631,,0.2206039910344506,32981.94753444744
165,12,0.3,15,12,100,W,0.6571342123358992,0.9051480977440397,-0.2769767232158547,,0.11617668639662093,19199.97257079665
166,12,0.3,15,12,100,Q,0.555097593857619,0.9084062790005211,-0.3517337569051179,,0.11650195517320117,19241.47138846334
167,12,0.3,15,12,100,M,0.9555031298770262,2.0257966994185814,-0.20694378713161257,,0.20779139543183023,30507.53985658708
168,12,0.3,15,12,100,Y,0.7818652579607732,2.0080056557169543,-0.3710130018009723,,0.20657748693463418,30328.16198400167
169,12,0.3,15,12,100,6M,0.9555031298770262,2.0257966994185814,-0.20694378713161257,,0.20779139543183023,30507.53985658708
170,12,0.3,15,25,50,W,0.6842655046285883,0.9807848571909106,-0.25321060045078014,,0.1236114741056491,19983.808956358975
171,12,0.3,15,25,50,Q,0.5064971296699015,0.7723282469860198,-0.35780013866358945,,0.10250687029171557,17937.188939386877
172,12,0.3,15,25,50,M,1.0336237471792171,2.3734516501687883,-0.1845689695382966,,0.23039997986981242,34141.66632499725
173,12,0.3,15,25,50,Y,0.7504098042828707,1.8936908516783952,-0.3725376224530617,,0.19863233741505604,29286.154879604608
174,12,0.3,15,25,50,6M,1.0336237471792171,2.3734516501687883,-0.1845689695382966,,0.23039997986981242,34141.66632499725
175,12,0.3,15,25,100,W,0.7052888407212423,0.9980821514231841,-0.26408810498157276,,0.12527856924698222,20052.149459025262
176,12,0.3,15,25,100,Q,0.5287684142224481,0.7570246210799904,-0.31796485294071497,,0.10087771318781558,17676.84268220631
177,12,0.3,15,25,100,M,0.9769656916244533,2.0407829121385217,-0.17543546904745355,,0.2088093408945757,30592.30959186811
178,12,0.3,15,25,100,Y,0.6385533066634972,1.1833247834319378,-0.3762816008654095,,0.14242014366299105,21965.70739980056
179,12,0.3,15,25,100,6M,0.9769656916244533,2.0407829121385217,-0.17543546904745355,,0.2088093408945757,30592.30959186811
180,12,0.35,5,12,50,W,0.7275561249890985,1.9721966599406398,-0.40597012034731994,,0.2041160196894123,30915.951371043328
181,12,0.35,5,12,50,Q,0.638407176019699,1.5056943920218597,-0.43162212379644255,,0.16956538067366744,25727.13299489094
182,12,0.35,5,12,50,M,0.817059435964473,2.779334258223597,-0.40277630663227426,,0.25446867903683934,38804.18753502073
183,12,0.35,5,12,50,Y,0.9993465928694761,5.226102306739618,-0.479608727547034,,0.36592964785563176,63926.29627751109
184,12,0.35,5,12,50,6M,0.817059435964473,2.779334258223597,-0.40277630663227426,,0.25446867903683934,38804.18753502073
185,12,0.35,5,12,100,W,0.6431264431329387,1.454162286304053,-0.42506145279283675,,0.16542842919580658,25244.776469848235
186,12,0.35,5,12,100,Q,0.5167331747850753,0.9820144814766741,-0.3898038321699391,,0.12373038188330798,20214.409308936272
187,12,0.35,5,12,100,M,0.6512788442941003,1.6663915688876174,-0.37985009939126274,,0.1820280551506166,27194.31722377422
188,12,0.35,5,12,100,Y,0.9959948706881995,5.353253869538599,-0.4785158487905294,,0.3706465400601293,64796.33492221176
189,12,0.35,5,12,100,6M,0.6512788442941003,1.6663915688876174,-0.37985009939126274,,0.1820280551506166,27194.31722377422
190,12,0.35,5,25,50,W,0.7082065570077225,1.8449891612089537,-0.4299903402032062,,0.1951681541435557,29641.176561710825
191,12,0.35,5,25,50,Q,0.6500752850662314,1.588554111608084,-0.3898038321699391,,0.17607165079504217,26400.459138618826
192,12,0.35,5,25,50,M,0.8485060414757504,2.890322666761344,-0.2896987527203064,,0.2606754362264616,39677.09391868629
193,12,0.35,5,25,50,Y,0.9597928993844892,4.730488461665831,-0.4650589753574487,,0.34674533430660626,58444.79966561382
194,12,0.35,5,25,50,6M,0.8485060414757504,2.890322666761344,-0.2896987527203064,,0.2606754362264616,39677.09391868629
195,12,0.35,5,25,100,W,0.6991124828983826,1.6873437950379628,-0.3939267189441345,,0.18360673433338048,27163.14984865275
196,12,0.35,5,25,100,Q,0.43428179431830766,0.6838528776504569,-0.35172463707664453,,0.09292151846073682,17000.617528168063
197,12,0.35,5,25,100,M,0.7393138332498265,2.0854829483977264,-0.2708867345427595,,0.21182108982949832,31151.84003996041
198,12,0.35,5,25,100,Y,0.835982387630995,3.2746155612028436,-0.47858128318136167,,0.2810893949867064,43157.632831536765
199,12,0.35,5,25,100,6M,0.7393138332498265,2.0854829483977264,-0.2708867345427595,,0.21182108982949832,31151.84003996041
200,12,0.35,10,12,50,W,0.7624063080099129,1.387741054317214,-0.3452449504952294,,0.15998855492829311,24311.518460803312
201,12,0.35,10,12,50,Q,0.47629918725347253,0.7449946620828287,-0.4171055800517666,,0.09958877292747692,17779.505560714406
202,12,0.35,10,12,50,M,0.8327835552537175,1.8165546127028471,-0.24713655745148452,,0.19312277887372375,28697.47941740644
203,12,0.35,10,12,50,Y,0.944265947776826,3.597226110266032,-0.4271018347482062,,0.29708252156486004,46840.49124469851
204,12,0.35,10,12,50,6M,0.8327835552537175,1.8165546127028471,-0.24713655745148452,,0.19312277887372375,28697.47941740644
205,12,0.35,10,12,100,W,0.5969582223913105,0.8637594821268998,-0.34391781081485256,,0.11200411717770531,18791.219089725073
206,12,0.35,10,12,100,Q,0.49321468593860845,0.7991909617448288,-0.3702206742989721,,0.10533855101071588,18390.22892039291
207,12,0.35,10,12,100,M,0.7161018403687214,1.3453203862013958,-0.23888823142408117,,0.1564482728043084,23972.429670322595
208,12,0.35,10,12,100,Y,0.9163270000142095,3.236818942967613,-0.40639014840708654,,0.2791507226611496,43306.170335509945
209,12,0.35,10,12,100,6M,0.7161018403687214,1.3453203862013958,-0.23888823142408117,,0.1564482728043084,23972.429670322595
210,12,0.35,10,25,50,W,0.7450601420817994,1.3038718089819679,-0.3329369576634215,,0.15293743689742656,23351.863305650375
211,12,0.35,10,25,50,Q,0.44622251919143335,0.6582618914623183,-0.37533168047596044,,0.09007117664223818,16964.943389170312
212,12,0.35,10,25,50,M,0.9344561947957257,2.202260492164274,-0.2147817468666214,,0.21952178582906545,32760.90962871775
213,12,0.35,10,25,50,Y,0.870184886956907,2.9238011038862775,-0.41337685863090873,,0.26251879092476127,40142.67224044648
214,12,0.35,10,25,50,6M,0.9344561947957257,2.202260492164274,-0.2147817468666214,,0.21952178582906545,32760.90962871775
215,12,0.35,10,25,100,W,0.6636079625387723,1.0102685222997974,-0.33212480133335764,,0.12644590553879875,20241.120927836106
216,12,0.35,10,25,100,Q,0.3847187509780186,0.4734972893937063,-0.3356239978441399,,0.06833296123348287,14952.905651414872
217,12,0.35,10,25,100,M,0.7867564868043274,1.5390320964703896,-0.2310763427062593,,0.17220425759261038,25765.848134038653
218,12,0.35,10,25,100,Y,0.7508805938526295,1.851077245350562,-0.4200866276041144,,0.1956038813605172,28932.451631563115
219,12,0.35,10,25,100,6M,0.7867564868043274,1.5390320964703896,-0.2310763427062593,,0.17220425759261038,25765.848134038653
220,12,0.35,15,12,50,W,0.6952657824730707,0.9105753923604448,-0.2820417332880912,,0.11671824546486409,19417.112283508533
221,12,0.35,15,12,50,Q,0.49521782938328385,0.7159195459482951,-0.38362585853683495,,0.09644283688007493,17581.56099793114
222,12,0.35,15,12,50,M,0.8753342267909785,1.5400493149953653,-0.19438183023885172,,0.1722843235631062,26025.71436102161
223,12,0.35,15,12,50,Y,0.8538731731334832,2.418262734869214,-0.3987207821300776,,0.23317169199099141,35024.01666905945
224,12,0.35,15,12,50,6M,0.8753342267909785,1.5400493149953653,-0.19438183023885172,,0.1722843235631062,26025.71436102161
225,12,0.35,15,12,100,W,0.6038819038162803,0.6885744577387112,-0.31216548959613805,,0.0934434799475461,16972.90551378334
226,12,0.35,15,12,100,Q,0.5311898640715325,0.7461429571896687,-0.2689211158738368,,0.09971212372732063,17713.325835966298
227,12,0.35,15,12,100,M,0.8028040975605097,1.23699120070005,-0.2349080888807452,,0.14716034381494558,22692.617386816506
228,12,0.35,15,12,100,Y,0.7841948325937046,1.715241531909239,-0.3651374722667951,,0.1856929626887316,27544.112456556653
229,12,0.35,15,12,100,6M,0.8028040975605097,1.23699120070005,-0.2349080888807452,,0.14716034381494558,22692.617386816506
230,12,0.35,15,25,50,W,0.6317274527399008,0.7450346136548311,-0.281853820906817,,0.09959306568838966,17600.966807310175
231,12,0.35,15,25,50,Q,0.45868108916966804,0.5878286528258377,-0.28053707812147743,,0.08203342267157199,16135.851982640082
232,12,0.35,15,25,50,M,0.8859931260870259,1.464075138149396,-0.21656286213941553,,0.16622978492102236,25040.454857973375
233,12,0.35,15,25,50,Y,0.7483679878988899,1.6052052886021633,-0.36664241406304443,,0.17735823014371732,26474.649419169116
234,12,0.35,15,25,50,6M,0.8859931260870259,1.464075138149396,-0.21656286213941553,,0.16622978492102236,25040.454857973375
235,12,0.35,15,25,100,W,0.6080285082932607,0.6791185226987034,-0.2948232278618616,,0.09239692435198932,16864.354814982926
236,12,0.35,15,25,100,Q,0.4889543601282015,0.6012479295033696,-0.2816727233044927,,0.08358731100603212,16166.627912947244
237,12,0.35,15,25,100,M,0.8332642749852894,1.2744276539717412,-0.2228756727080168,,0.1504114494027171,22963.23068975515
238,12,0.35,15,25,100,Y,0.6289194982442124,1.0352640138584144,-0.35498700801158933,,0.12882198107757836,20548.570530776913
239,12,0.35,15,25,100,6M,0.8332642749852894,1.2744276539717412,-0.2228756727080168,,0.1504114494027171,22963.23068975515
240,12,0.39999999999999997,5,12,50,W,0.671473831261577,1.576213370179098,-0.39858795981750034,,0.17511368742330524,26797.04487504515
241,12,0.39999999999999997,5,12,50,Q,0.5467618015150434,1.0797800104207873,-0.43162212379644255,,0.13299438325997448,21354.071389782024
242,12,0.39999999999999997,5,12,50,M,0.8224191718005655,2.5845148529919078,-0.362088315250289,,0.24319849353091616,36803.885836481626
243,12,0.39999999999999997,5,12,50,Y,0.9993465928694761,5.226102306739618,-0.479608727547034,,0.36592964785563176,63926.29627751109
244,12,0.39999999999999997,5,12,50,6M,0.8224191718005655,2.5845148529919078,-0.362088315250289,,0.24319849353091616,36803.885836481626
245,12,0.39999999999999997,5,12,100,W,0.6584632806489624,1.4281394397217653,-0.421693619025581,,0.16331189153717784,25162.386552038974
246,12,0.39999999999999997,5,12,100,Q,0.3946526391702351,0.5537729260569254,-0.3898038321699391,,0.07804046295724287,15846.807474916981
247,12,0.39999999999999997,5,12,100,M,0.6915622650976327,1.702198651498777,-0.2864825822968163,,0.18471982354635785,27559.510834025543
248,12,0.39999999999999997,5,12,100,Y,0.9959948706881995,5.353253869538599,-0.4785158487905294,,0.3706465400601293,64796.33492221176
249,12,0.39999999999999997,5,12,100,6M,0.6915622650976327,1.702198651498777,-0.2864825822968163,,0.18471982354635785,27559.510834025543
250,12,0.39999999999999997,5,25,50,W,0.698401976474978,1.6884527957709368,-0.41832214416762503,,0.1836900089170992,28010.266289875184
251,12,0.39999999999999997,5,25,50,Q,0.5730773466673729,1.203265139206559,-0.3898038321699391,,0.14419258612426544,22470.927309698363
252,12,0.39999999999999997,5,25,50,M,0.9296952997113646,3.205367006967024,-0.267482317997144,,0.2775265167614527,42890.20628638032
253,12,0.39999999999999997,5,25,50,Y,0.9597928993844892,4.730488461665831,-0.4650589753574487,,0.34674533430660626,58444.79966561382
254,12,0.39999999999999997,5,25,50,6M,0.9296952997113646,3.205367006967024,-0.267482317997144,,0.2775265167614527,42890.20628638032
255,12,0.39999999999999997,5,25,100,W,0.7141600710675651,1.6337245038180537,-0.3793079958479236,,0.1795460515175611,26877.865168293833
256,12,0.39999999999999997,5,25,100,Q,0.32525905882662914,0.36490360748612505,-0.4391679321572613,,0.0544775736329397,13705.492505675269
257,12,0.39999999999999997,5,25,100,M,0.772596538049523,2.0625616023112676,-0.24803982418527992,,0.21028127563667676,30752.292585667157
258,12,0.39999999999999997,5,25,100,Y,0.8279795915156641,3.0522748621378906,-0.47859212249576605,,0.2694737535204361,40690.3626375914
259,12,0.39999999999999997,5,25,100,6M,0.772596538049523,2.0625616023112676,-0.24803982418527992,,0.21028127563667676,30752.292585667157
260,12,0.39999999999999997,10,12,50,W,0.6784363025770334,1.0185260209375044,-0.33478990870327935,,0.12723356208562642,20730.655977357204
261,12,0.39999999999999997,10,12,50,Q,0.47890473828441765,0.7141521076022147,-0.4171055800517666,,0.09625017769934208,17465.25510436047
262,12,0.39999999999999997,10,12,50,M,0.866074377279589,1.7021233681806973,-0.2035731340941063,,0.18471419530243605,27531.555536657936
263,12,0.39999999999999997,10,12,50,Y,0.9804861405155331,3.4499102511586086,-0.4171055800517666,,0.28989896168665297,45339.51064395812
264,12,0.39999999999999997,10,12,50,6M,0.866074377279589,1.7021233681806973,-0.2035731340941063,,0.18471419530243605,27531.555536657936
265,12,0.39999999999999997,10,12,100,W,0.5846908585527301,0.7417508328933575,-0.32414625527310903,,0.0992399540252149,17730.001083476614
266,12,0.39999999999999997,10,12,100,Q,0.5427860523268472,0.8026042455351216,-0.27278574852140397,,0.10569584010857058,18131.1645874594
267,12,0.39999999999999997,10,12,100,M,0.7187516562930809,1.1256514987717887,-0.24384377058711,,0.13721704267571067,21380.476205618776
268,12,0.39999999999999997,10,12,100,Y,1.0448496896497164,2.949189920711412,-0.35823194283138854,,0.2639080449107436,39722.20337154379
269,12,0.39999999999999997,10,12,100,6M,0.7187516562930809,1.1256514987717887,-0.24384377058711,,0.13721704267571067,21380.476205618776
270,12,0.39999999999999997,10,25,50,W,0.6798290919455997,1.0018532122882922,-0.32622176408589315,,0.1256404298632272,20432.646415798597
271,12,0.39999999999999997,10,25,50,Q,0.4382142015797543,0.5703686931583964,-0.30050004748359455,,0.07999525233920779,15838.386066614717
272,12,0.39999999999999997,10,25,50,M,0.9419263537718152,1.8746345694696294,-0.22443450160231498,,0.19728265335298323,28992.918866795313
273,12,0.39999999999999997,10,25,50,Y,0.9591438005349099,2.6391619184530675,-0.36577907161414736,,0.24641007107038648,36703.770060174145
274,12,0.39999999999999997,10,25,50,6M,0.9419263537718152,1.8746345694696294,-0.22443450160231498,,0.19728265335298323,28992.918866795313
275,12,0.39999999999999997,10,25,100,W,0.6304669470008359,0.7991904948659904,-0.30489511751608905,,0.10533850210123541,18173.86454271834
276,12,0.39999999999999997,10,25,100,Q,0.42066179173701795,0.48708268378909503,-0.3128372985049221,,0.0700061531267615,14898.607731046037
277,12,0.39999999999999997,10,25,100,M,0.7874625437494308,1.269221727448387,-0.21085179538810198,,0.1499620189296771,22734.60967609184
278,12,0.39999999999999997,10,25,100,Y,0.8140853265786192,1.5915532486440016,-0.3516737257855881,,0.17630388971835043,25963.946515257063
279,12,0.39999999999999997,10,25,100,6M,0.7874625437494308,1.269221727448387,-0.21085179538810198,,0.1499620189296771,22734.60967609184
280,12,0.39999999999999997,15,12,50,W,0.712015082525056,0.8042468776478437,-0.25236271023937773,,0.10586758438721944,18363.2579344884
281,12,0.39999999999999997,15,12,50,Q,0.5444859641128652,0.7179086832957831,-0.3153360984781511,,0.09665946553401783,17420.502681852016
282,12,0.39999999999999997,15,12,50,M,0.9309868506490221,1.3156151460079197,-0.1745367313013629,,0.15393742189016857,23481.56235160182
283,12,0.39999999999999997,15,12,50,Y,1.0491720869792356,2.5168592334394537,-0.3153360984781511,,0.23916565817835322,35662.81275806298
284,12,0.39999999999999997,15,12,50,6M,0.9309868506490221,1.3156151460079197,-0.1745367313013629,,0.15393742189016857,23481.56235160182
285,12,0.39999999999999997,15,12,100,W,0.6757224689989618,0.6676513612265751,-0.2638371858614434,,0.09112119283891063,16873.755640788786
286,12,0.39999999999999997,15,12,100,Q,0.5480581662852608,0.6452002166780433,-0.23355508619864673,,0.0886022685202521,16512.673653692535
287,12,0.39999999999999997,15,12,100,M,0.8308834774305602,0.972385978389727,-0.17472156167614372,,0.12279763983034653,19796.59718622701
288,12,0.39999999999999997,15,12,100,Y,1.062762316679386,1.8444755756398665,-0.24959096089967253,,0.1951313612041745,28549.653969339393
289,12,0.39999999999999997,15,12,100,6M,0.8308834774305602,0.972385978389727,-0.17472156167614372,,0.12279763983034653,19796.59718622701
290,12,0.39999999999999997,15,25,50,W,0.6990084385054444,0.7446068595107657,-0.25222214299879936,,0.09954709964879704,17683.7601882595
291,12,0.39999999999999997,15,25,50,Q,0.4767291743516061,0.5393975237698567,-0.2397078698300976,,0.07633315851116884,15478.411688796547
292,12,0.39999999999999997,15,25,50,M,0.9364945747620256,1.2479152652435699,-0.18519117078648886,,0.14811366006775395,22602.45153036381
