,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
868,24,0.2,10,12,100,Y,1.1039453539132829,57.14884294317899,-0.3573118107995213,,0.2918055345488606,618108.8847087226
869,24,0.2,10,12,100,6M,1.1705499937012924,81.41040294919112,-0.3288303886477653,,0.3205066313010385,876003.7118037991
870,24,0.2,10,25,50,W,1.1985565550313597,88.90772642896972,-0.3292377038597726,,0.3277722737525792,933204.224562993
871,24,0.2,10,25,50,Q,1.2005285181163001,110.3897842245086,-0.3573118107995213,,0.3458209325907098,1188096.5322057856
872,24,0.2,10,25,50,M,1.1150191917089332,67.08310128973183,-0.3199709551519869,,0.30470923453144505,726182.361401396
873,24,0.2,10,25,50,Y,1.057717566309923,49.82984266949472,-0.35731181079952135,,0.2809008300649656,542157.0768686777
874,24,0.2,10,25,50,6M,1.1150191917089332,67.08310128973183,-0.3199709551519869,,0.30470923453144505,726182.361401396
875,24,0.2,10,25,100,W,1.1120693391611074,56.01642164541916,-0.31378355432845445,,0.2902055329807618,610742.3818965927
876,24,0.2,10,25,100,Q,1.09535246937107,59.99802438752672,-0.3540235237146379,,0.2957055292453563,632995.4825536179
877,24,0.2,10,25,100,M,1.1361531492203765,67.29779453143799,-0.30143753212830826,,0.3049681236861559,708747.4691330469
878,24,0.2,10,25,100,Y,1.0603873593760544,45.568888166782166,-0.34121000386445627,,0.2738532384122725,483259.8454310855
879,24,0.2,10,25,100,6M,1.1361531492203765,67.29779453143799,-0.30143753212830826,,0.3049681236861559,708747.4691330469
880,24,0.2,15,12,50,W,1.121018331760056,44.50375096392186,-0.3073055621346196,,0.2719971913125836,477127.7260441483
881,24,0.2,15,12,50,Q,1.1304130969969353,55.014051026059775,-0.33660649746569404,,0.2887642401557937,599733.0350666243
882,24,0.2,15,12,50,M,1.1337050105738127,51.742571259692475,-0.3636032228222887,,0.2838860171915649,564705.8507530007
883,24,0.2,15,12,50,Y,1.0278671248593774,33.60284986852095,-0.3366064974656942,,0.25023350544918643,370486.9009375523
884,24,0.2,15,12,50,6M,1.1337050105738127,51.742571259692475,-0.3636032228222887,,0.2838860171915649,564705.8507530007
885,24,0.2,15,12,100,W,1.0376415633767024,30.20344114828776,-0.3227622790924559,,0.24211284349918794,328876.9770147591
886,24,0.2,15,12,100,Q,1.0662406786340985,38.95698478166968,-0.3291178282638784,,0.2616198864457526,418308.19115010294
887,24,0.2,15,12,100,M,1.0995024622358993,42.2072053758394,-0.36167051367079517,,0.2678527653957652,452334.62995710876
888,24,0.2,15,12,100,Y,0.9940657969942028,27.596098759640274,-0.32911782826387853,,0.23530146437256394,299371.496909907
889,24,0.2,15,12,100,6M,1.0995024622358993,42.2072053758394,-0.36167051367079517,,0.2678527653957652,452334.62995710876
890,24,0.2,15,25,50,W,1.0523134253921766,33.5928843341687,-0.3166502699646841,,0.2502108120105693,362722.2787140449
891,24,0.2,15,25,50,Q,1.110489686441639,49.707509532928995,-0.32911782826387853,,0.2807063420406799,542916.7866952704
892,24,0.2,15,25,50,M,1.1316821931818393,50.6054389527293,-0.3287670541390601,,0.28212378103015845,552530.7661584218
893,24,0.2,15,25,50,Y,1.0261325428184414,33.72340613705497,-0.3291178282638785,,0.25050755119131507,371777.67665364145
894,24,0.2,15,25,50,6M,1.1316821931818393,50.6054389527293,-0.3287670541390601,,0.28212378103015845,552530.7661584218
895,24,0.2,15,25,100,W,1.0097221097816118,26.92759484001413,-0.3224813378962976,,0.23346139237151853,293477.64835183055
896,24,0.2,15,25,100,Q,0.978257423756199,26.804547431160817,-0.368482132413158,,0.23311821043378433,286583.6487454209
897,24,0.2,15,25,100,M,1.072563170120483,37.17294246613219,-0.32857695466490683,,0.2579936283901283,393451.50869216875
898,24,0.2,15,25,100,Y,0.9110050757515352,19.87671974728893,-0.3656836701960927,,0.21104964395727754,215177.9860408201
899,24,0.2,15,25,100,6M,1.072563170120483,37.17294246613219,-0.32857695466490683,,0.2579936283901283,393451.50869216875
900,24,0.25,5,12,50,W,0.9924177062237338,78.356931525389,-0.42494622954149736,,0.3173685044546042,839378.6112864269
901,24,0.25,5,12,50,Q,1.180300828776316,258.0038642662044,-0.3804420283638238,,0.4193214411668662,2727888.5826639035
902,24,0.25,5,12,50,M,1.070362972143997,121.20853519366709,-0.39856139784746597,,0.35370529129102746,1287128.5484615203
903,24,0.25,5,12,50,Y,0.9781672941695558,53.33280225906551,-0.364014498383417,,0.2862916393495152,572245.6356647484
904,24,0.25,5,12,50,6M,1.070362972143997,121.20853519366709,-0.39856139784746597,,0.35370529129102746,1287128.5484615203
905,24,0.25,5,12,100,W,1.065210099157783,105.09710951585949,-0.3876476075438682,,0.3416986191836817,1120441.9881912584
906,24,0.25,5,12,100,Q,1.1365942218856921,180.48354621904357,-0.38044605476391957,,0.38786268431784054,1916562.9137075562
907,24,0.25,5,12,100,M,1.0546134247031487,102.70265181711352,-0.39856332811117623,,0.33976995985445213,1095155.239505407
908,24,0.25,5,12,100,Y,0.8278270703242165,23.958822560806496,-0.3667879506565231,,0.22475636945763422,263578.46034215146
909,24,0.25,5,12,100,6M,1.0546134247031487,102.70265181711352,-0.39856332811117623,,0.33976995985445213,1095155.239505407
910,24,0.25,5,25,50,W,0.9955974275894198,78.28232776443357,-0.3876508353297192,,0.3172904250793651,838589.5081789374
911,24,0.25,5,25,50,Q,1.14582749715976,211.1608269695044,-0.3804436782911081,,0.40158955713359257,2234526.8832892864
912,24,0.25,5,25,50,M,1.042807027955089,97.12572695187697,-0.36770831236559326,,0.33511099967536584,1033482.8438795152
913,24,0.25,5,25,50,Y,0.9523097792046962,46.35388783590264,-0.3917752192220888,,0.27519584468551805,498742.09536711226
914,24,0.25,5,25,50,6M,1.042807027955089,97.12572695187697,-0.36770831236559326,,0.33511099967536584,1033482.8438795152
915,24,0.25,5,25,100,W,1.0836731851522385,110.26715728902154,-0.3730712386847652,,0.3457275182120383,1195947.6771457433
916,24,0.25,5,25,100,Q,1.0149489695231775,86.8089796482408,-0.44950376594380687,,0.3257973777178862,944650.7209251219
917,24,0.25,5,25,100,M,1.1094374085589143,127.92087358795024,-0.34916667579535365,,0.3582743589225543,1386933.2802296558
918,24,0.25,5,25,100,Y,0.8118586173997889,22.350616752516263,-0.4844502009436549,,0.21962656761897859,251206.39184824695
919,24,0.25,5,25,100,6M,1.1094374085589143,127.92087358795024,-0.34916667579535365,,0.3582743589225543,1386933.2802296558
920,24,0.25,10,12,50,W,1.1706091384197927,78.61462308276533,-0.3710934216288194,,0.3176376732019073,826366.1594926884
921,24,0.25,10,12,50,Q,1.2115867090909656,115.21083379977237,-0.40003010381742,,0.34941918959039064,1239518.4136811856
922,24,0.25,10,12,50,M,1.1044803915611587,66.65724590542116,-0.3949836697028096,,0.30419344285150207,721640.1378138101
923,24,0.25,10,12,50,Y,1.00526268074668,38.502586029880334,-0.3893678560378854,,0.26071089558236116,421339.22605207004
924,24,0.25,10,12,50,6M,1.1044803915611587,66.65724590542116,-0.3949836697028096,,0.30419344285150207,721640.1378138101
925,24,0.25,10,12,100,W,1.1098813025769065,56.79483021044968,-0.34730448531652475,,0.2913085091297227,596465.5145426819
926,24,0.25,10,12,100,Q,1.1549545006904396,81.99146784999456,-0.37930743514683635,,0.32109144103358433,882180.2986385529
927,24,0.25,10,12,100,M,1.1524557586119972,73.70507071576753,-0.3713953001265178,,0.3123631369888942,794097.7946428059
928,24,0.25,10,12,100,Y,1.0521770154840273,44.66125486971406,-0.36818417180922586,,0.27227419712127454,485368.6830793663
929,24,0.25,10,12,100,6M,1.1524557586119972,73.70507071576753,-0.3713953001265178,,0.3123631369888942,794097.7946428059
930,24,0.25,10,25,50,W,1.1557035492384033,71.4701972288698,-0.329247914528665,,0.30985366816810767,752210.0368350911
931,24,0.25,10,25,50,Q,1.1712846697176333,94.6340369989833,-0.37651772508805503,,0.3329487211001829,1020043.8802388128
932,24,0.25,10,25,50,M,1.104749939710306,62.72921375895863,-0.3199726417345375,,0.29928696870727345,679743.2852065838
933,24,0.25,10,25,50,Y,1.005941365193319,38.89430035398456,-0.3865633832931365,,0.26149506858660554,425517.2970782743
934,24,0.25,10,25,50,6M,1.104749939710306,62.72921375895863,-0.3199726417345375,,0.29928696870727345,679743.2852065838
935,24,0.25,10,25,100,W,1.0692337776556469,45.054828393414994,-0.3138189611619026,,0.27296248964569036,493325.1645597254
936,24,0.25,10,25,100,Q,1.0535998513471232,48.98944491690649,-0.424575156345345,,0.27955580446691686,518756.0273548026
937,24,0.25,10,25,100,M,1.1160257073729283,60.553555408069904,-0.3449647205897732,,0.2964460114035967,638760.4008432362
938,24,0.25,10,25,100,Y,1.0069211698288336,35.536349331345775,-0.4037801812499322,,0.2545246117365314,379149.06766180455
939,24,0.25,10,25,100,6M,1.1160257073729283,60.553555408069904,-0.3449647205897732,,0.2964460114035967,638760.4008432362
940,24,0.25,15,12,50,W,1.1015817684530538,38.722516861963626,-0.34167335030133206,,0.26115206738607255,416508.83150547097
941,24,0.25,15,12,50,Q,1.1087169774760337,48.47347471540455,-0.374983655161835,,0.27871947688457843,529704.183197846
942,24,0.25,15,12,50,M,1.1391338939543527,50.380309922844056,-0.3904378619928103,,0.28177058400807753,550120.3474527319
943,24,0.25,15,12,50,Y,0.9891210277900153,28.39793952498416,-0.3787463738055677,,0.23745610942230844,314758.800212848
944,24,0.25,15,12,50,6M,1.1391338939543527,50.380309922844056,-0.3904378619928103,,0.28177058400807753,550120.3474527319
945,24,0.25,15,12,100,W,1.0148541963825117,26.128785607436207,-0.346938242880069,,0.2312077435106601,285931.0599191624
946,24,0.25,15,12,100,Q,1.039144281406886,33.40622376457029,-0.35796127088684204,,0.2497846141876312,360197.4800126965
947,24,0.25,15,12,100,M,1.0945108225371114,39.34065905284793,-0.3926808849762423,,0.2623798877302963,422324.8628595517
948,24,0.25,15,12,100,Y,0.9543228444673126,23.291840195936715,-0.3849677107861289,,0.22266755546544492,254310.37370795902
949,24,0.25,15,12,100,6M,1.0945108225371114,39.34065905284793,-0.3926808849762423,,0.2623798877302963,422324.8628595517
950,24,0.25,15,25,50,W,1.028467883439141,28.82143116529867,-0.3401564583363358,,0.23857195947789944,312691.400991588
951,24,0.25,15,25,50,Q,1.0909732861770514,43.801079363847904,-0.35816177532576277,,0.2707503383567542,479677.63104012806
952,24,0.25,15,25,50,M,1.1340073358076979,48.07811573681575,-0.35774193708014657,,0.2780730972967591,525471.1410267024
953,24,0.25,15,25,50,Y,0.9870760311252176,28.488736473287137,-0.39691580274085575,,0.23769661126221986,315730.9478862094
954,24,0.25,15,25,50,6M,1.1340073358076979,48.07811573681575,-0.35774193708014657,,0.2780730972967591,525471.1410267024
955,24,0.25,15,25,100,W,0.9824993948228644,22.886443804878112,-0.3377490929093895,,0.221371544256741,251011.1377475223
956,24,0.25,15,25,100,Q,0.9369848496479924,21.718303352114006,-0.41556015570996563,,0.2175184504807972,234159.33253628731
957,24,0.25,15,25,100,M,1.0559978431536707,33.06787936538217,-0.3612395746000245,,0.24900652753553376,351140.3016978524
958,24,0.25,15,25,100,Y,0.8706562490580793,16.72721447592252,-0.44545066843957415,,0.19863326276233217,182715.78845800407
959,24,0.25,15,25,100,6M,1.0559978431536707,33.06787936538217,-0.3612395746000245,,0.24900652753553376,351140.3016978524
960,24,0.3,5,12,50,W,0.9720257545298618,69.02218650277557,-0.466582497499684,,0.30702026173126273,740642.619821241
961,24,0.3,5,12,50,Q,1.1677072255712422,237.49581392914732,-0.38044255922865466,,0.41196238657055706,2511893.054853339
962,24,0.3,5,12,50,M,1.0607451901045568,112.82791587643602,-0.3985624760585964,,0.34765851593819774,1198861.928131755
963,24,0.3,5,12,50,Y,0.9457555079091349,45.13864934622684,-0.41336467011152533,,0.27310836598220534,485942.9226188897
964,24,0.3,5,12,50,6M,1.0607451901045568,112.82791587643602,-0.3985624760585964,,0.34765851593819774,1198861.928131755
965,24,0.3,5,12,100,W,1.0428190301958562,91.71033159601001,-0.41475919647270804,,0.33034318954294184,979070.4830066719
966,24,0.3,5,12,100,Q,1.1238609291462724,166.1687094535222,-0.38044670898348676,,0.3806954326284846,1765390.6127901915
967,24,0.3,5,12,100,M,1.0447964214400303,95.58216112294528,-0.4138034143221706,,0.33377765333051346,1019959.0651074736
968,24,0.3,5,12,100,Y,0.79444043069599,20.19185302261381,-0.4134084400975137,,0.21219358444659608,223797.25557523352
969,24,0.3,5,12,100,6M,1.0447964214400303,95.58216112294528,-0.4138034143221706,,0.33377765333051346,1019959.0651074736
970,24,0.3,5,25,50,W,0.9681071972459969,66.26722971039783,-0.41248478562960134,,0.30371838351418656,711502.7354772968
971,24,0.3,5,25,50,Q,1.1400135856152742,201.94477696785884,-0.3804442627595019,,0.3976724746575424,2137461.3138315687
972,24,0.3,5,25,50,M,1.0362719458001224,92.08146327059094,-0.3677087134875586,,0.3306781644487875,980355.4925053921
973,24,0.3,5,25,50,Y,0.9313631287462454,41.62585059868408,-0.41336467011152533,,0.2667709114825594,448945.31401653687
974,24,0.3,5,25,50,6M,1.0362719458001224,92.08146327059094,-0.3677087134875586,,0.3306781644487875,980355.4925053921
975,24,0.3,5,25,100,W,1.0624435785341215,96.9460023734058,-0.3972661814597921,,0.33495676687383824,1052766.1250472504
976,24,0.3,5,25,100,Q,1.0088471586232501,83.02198979494302,-0.4642945962534159,,0.32211923223182937,903910.2099957762
977,24,0.3,5,25,100,M,1.0956968402032223,117.1213189661942,-0.34916720972419824,,0.3508065308096646,1270751.4603294577
978,24,0.3,5,25,100,Y,0.790432005944878,20.016195927684993,-0.5027482499349977,,0.21155792741339563,226092.64694478185
979,24,0.3,5,25,100,6M,1.0956968402032223,117.1213189661942,-0.34916720972419824,,0.3508065308096646,1270751.4603294577
980,24,0.3,10,12,50,W,1.1260423789413128,61.879593777164885,-0.4002085406898722,,0.2981885179359407,652663.6239435333
981,24,0.3,10,12,50,Q,1.208842912028741,109.84941102590228,-0.41941061939617014,,0.34540856304979317,1182332.8481495609
982,24,0.3,10,12,50,M,1.0701002828319603,55.73565865802428,-0.4081546441054703,,0.2898042372090448,605149.2044202958
983,24,0.3,10,12,50,Y,0.9859791936312632,35.36158191191757,-0.41787046956896445,,0.25414560099402883,387836.90691054
984,24,0.3,10,12,50,6M,1.0701002828319603,55.73565865802428,-0.4081546441054703,,0.2898042372090448,605149.2044202958
985,24,0.3,10,12,100,W,1.061306470020594,44.0695394031404,-0.3629828559184028,,0.2712288549955064,465135.4785957187
986,24,0.3,10,12,100,Q,1.1505914088113793,76.96977382757787,-0.3993637041710261,,0.31590534225869127,828800.8411216162
987,24,0.3,10,12,100,M,1.1181183864555397,61.09663004445341,-0.3850436925431157,,0.2971638619380259,660072.9575729179
988,24,0.3,10,12,100,Y,1.0325845633169668,41.02953749483965,-0.397674599243159,,0.26564676194522896,446764.3590285086
989,24,0.3,10,12,100,6M,1.1181183864555397,61.09663004445341,-0.3850436925431157,,0.2971638619380259,660072.9575729179
990,24,0.3,10,25,50,W,1.112334095203303,56.6658604295347,-0.3292554577029235,,0.29112672947335927,598547.2740033828
991,24,0.3,10,25,50,Q,1.1801837514263949,94.60206527661741,-0.3849648287894162,,0.3329206346492739,1019702.8660898401
992,24,0.3,10,25,50,M,1.080699881736541,54.706412269692954,-0.3257452347223691,,0.28831704264565383,594171.141456307
993,24,0.3,10,25,50,Y,1.0000057371812938,37.59458315887719,-0.39767057044027154,,0.258864772402396,411654.3606958593
994,24,0.3,10,25,50,6M,1.080699881736541,54.706412269692954,-0.3257452347223691,,0.28831704264565383,594171.141456307
995,24,0.3,10,25,100,W,1.0268324489335494,35.97197028313374,-0.3499431755355242,,0.25546198071753157,396032.3805404106
996,24,0.3,10,25,100,Q,1.0469368718955272,45.70455362142915,-0.43240101699287437,,0.2740867791376198,484667.6880750463
997,24,0.3,10,25,100,M,1.086767570127512,51.23209778652411,-0.35524596642142303,,0.28309937484897674,542028.7341294526
998,24,0.3,10,25,100,Y,0.9941594648649243,33.63838411489702,-0.4145784579725952,,0.25031437394601075,359453.29193596594
999,24,0.3,10,25,100,6M,1.086767570127512,51.23209778652411,-0.35524596642142303,,0.28309937484897674,542028.7341294526
1000,24,0.3,15,12,50,W,1.0362979564748227,28.180634836484774,-0.35254002988086425,,0.2368776772822485,305972.3572040369
1001,24,0.3,15,12,50,Q,1.0964066186620296,43.27332839546538,-0.388530753033794,,0.2698017645876507,474027.0900735383
1002,24,0.3,15,12,50,M,1.111913432812782,41.95585888411355,-0.37676968899221613,,0.26738671406097736,459921.1653247074
1003,24,0.3,15,12,50,Y,0.9880405661971927,27.636070831654827,-0.3982906133368476,,0.23541020715379424,306601.60009246983
1004,24,0.3,15,12,50,6M,1.111913432812782,41.95585888411355,-0.37676968899221613,,0.26738671406097736,459921.1653247074
1005,24,0.3,15,12,100,W,0.9611922190160771,19.782993779503943,-0.355196045375001,,0.2107062943102429,219047.89715460158
1006,24,0.3,15,12,100,Q,1.0199184411109152,29.189765482399576,-0.3719074141370171,,0.23953046899529018,316055.53470045066
1007,24,0.3,15,12,100,M,1.0663242162939621,32.68030944920904,-0.37908245069733404,,0.24810629003427076,352597.9099788727
1008,24,0.3,15,12,100,Y,0.944420543487286,21.971832405825882,-0.40431875716243865,,0.2183702335675637,240491.26112970925
1009,24,0.3,15,12,100,6M,1.0663242162939621,32.68030944920904,-0.37908245069733404,,0.24810629003427076,352597.9099788727
1010,24,0.3,15,25,50,W,0.9782159501912464,22.09875067444797,-0.3389066381448389,,0.21879333846314197,242201.00871460597
